t,f_spd0,r_spd0,f_spd1,r_spd1,f_spd2,r_spd2,cra,crb,T,Vpz,Vms,gamma_dot,tau,mu_en_bal,mu_current_relation
1505831816.25,0.0,0.0,97.126,96.92,97.17,97.045,2.606,0.0,0.0,0.0,2.232,36.4329096075,2364762.44387,0.00339014049794,64907.317844
1505831816.26,0.0,0.0,97.126,96.92,97.17,97.045,2.658,0.026,0.0,0.058064516129,2.232,36.4302103215,2366755.44698,0.00339077974461,64966.8345611
1505831816.27,0.0,0.0,97.126,96.92,97.17,97.045,2.668,0.019,0.0,0.0903225806452,2.245,36.4274851782,2355607.51251,0.00341114866362,64665.6638797
1505831816.29,0.0,0.0,88.869,96.92,97.17,97.045,2.642,0.029,0.0,0.129032258065,2.206,36.4247342955,2394971.83737,0.00335247591392,65751.2507282
1505831816.3,0.0,0.0,88.869,95.328,92.85,96.935,2.661,0.0,0.0,0.0,2.232,36.421957511,2370250.04041,0.0033925566018,65077.5027592
1505831816.32,0.0,0.0,88.869,95.328,92.85,96.935,2.652,0.045,0.0,0.0967741935484,2.232,36.4191542123,2370567.2467,0.00339310068722,65091.2218576
1505831816.33,0.0,0.0,88.869,95.328,92.85,96.935,2.616,0.023,0.0,0.0967741935484,2.297,36.416323179,2306796.54404,0.00349244940162,63345.1250062
1505831816.34,0.0,0.0,88.869,95.328,92.85,96.935,2.629,0.0,0.0,0.0,2.271,36.413462508,2331730.28208,0.00345342337573,64034.8410032
1505831816.36,0.0,0.0,88.869,95.328,92.85,96.935,2.648,0.052,0.0,0.135483870968,2.284,36.4105696018,2318045.97929,0.00347367696221,63664.095471
1505831816.37,0.0,0.0,88.869,95.328,92.85,96.935,2.658,0.0,0.0,0.0258064516129,2.284,36.4076411688,2316676.49401,0.00347413944944,63631.6009398
1505831816.38,0.0,0.0,88.869,95.328,92.85,96.935,2.642,0.0,0.0,0.0,2.297,36.4046732246,2302161.42796,0.00349435702715,63238.0742371
1505831816.39,0.0,0.0,88.869,95.328,92.85,96.935,2.619,0.045,0.0,0.135483870968,2.284,36.4016610937,2312705.22758,0.00347500153977,63532.9586094
1505831816.4,0.0,0.0,88.869,95.328,92.85,96.935,2.619,0.0,0.0,0.0,2.297,36.39859941,2297385.95519,0.00349518529496,63117.4273853
1505831816.42,0.0,0.0,88.869,95.328,92.85,96.935,2.645,0.048,0.0,0.129032258065,2.284,36.3954821184,2307141.26504,0.0034757898799,63390.8697111
1505831816.43,0.0,0.0,88.869,95.328,92.85,96.935,2.665,0.0,0.0,0.0322580645161,2.284,36.392302476,2303781.02575,0.00347616068426,63304.0744611
1505831816.44,0.0,0.0,107.46,95.328,92.85,96.935,2.594,0.0,0.0,0.0,2.271,36.3890530962,2312778.67269,0.00345673096963,63556.989696
1505831816.45,0.0,0.0,107.46,99.271,101.42,96.935,2.629,0.052,0.0,0.141935483871,2.271,36.385726151,2308678.45841,0.00345707598197,63450.1136196
1505831816.47,0.0,0.0,107.46,99.271,101.42,97.595,2.661,0.0,0.0,0.0,2.271,36.3823137473,2304221.58272,0.00345741232208,63333.5636298
1505831816.48,0.0,0.0,107.46,99.271,101.42,97.595,2.626,0.052,0.0,0.112903225806,2.284,36.3788082804,2286684.04966,0.00347753535414,62857.5854392
1505831816.49,0.0,0.0,107.46,99.271,101.42,97.595,2.594,0.0,0.0,0.058064516129,2.271,36.3752026027,2294272.5134,0.00345806709233,63072.4325706
1505831816.5,0.0,0.0,107.46,99.271,101.42,97.595,2.658,0.0,0.0,0.0,2.271,36.3714900606,2288798.22269,0.00345838939445,62928.3600665
1505831816.51,0.0,0.0,107.46,99.271,101.42,97.595,2.626,0.045,0.0,0.138709677419,2.258,36.3676644972,2295733.83262,0.00343891176639,63125.6877329
1505831816.52,0.0,0.0,107.46,99.271,101.42,97.595,2.642,0.0,0.0,0.0,2.271,36.3637202538,2276889.40778,0.00345903243001,62614.314264
1505831816.54,0.0,0.0,107.46,99.271,101.42,97.595,2.639,0.045,0.0,0.125806451613,2.258,36.3596521717,2283203.31728,0.00343955376848,62794.9713738
1505831816.55,0.0,0.0,107.46,99.271,101.42,97.595,2.603,0.0,0.0,0.0387096774194,2.284,36.3554555933,2251022.05733,0.00347948831985,61917.0361257
1505831816.56,0.0,0.0,107.46,99.271,101.42,97.595,2.603,0.0,0.0,0.0,2.271,36.3511263642,2256749.07527,0.00346001643382,62081.9573143
1505831816.57,0.0,0.0,107.46,99.271,101.42,97.595,2.635,0.045,0.0,0.129032258065,2.271,36.3466608346,2249460.54844,0.0034603551389,61889.0565679
1505831816.58,0.0,0.0,99.727,99.271,101.42,97.595,2.629,0.0,0.0,0.0,2.271,36.3420558431,2241892.6815,0.00346070085651,61688.6587587
1505831816.6,0.0,0.0,99.727,100.158,100.83,97.595,2.639,0.052,0.0,0.135483870968,2.271,36.3373086481,2234048.02646,0.00346105429133,61480.8335998
1505831816.61,0.0,0.0,99.727,100.158,100.83,100.325,2.619,0.0,0.0,0.0193548387097,2.258,36.3324168305,2238661.53744,0.0034416017213,61616.0919842
1505831816.62,0.0,0.0,99.727,100.158,100.83,100.325,2.652,0.013,0.0,0.0161290322581,2.258,36.3273782545,2230270.76269,0.00344197033259,61393.6614712
1505831816.63,0.0,0.0,99.727,100.158,100.83,100.325,2.619,0.035,0.0,0.116129032258,2.271,36.3221910915,2208878.47892,0.00346216704033,60813.4700177
1505831816.64,0.0,0.0,99.727,100.158,100.83,100.325,2.632,0.0,0.0,0.0,2.271,36.3168538484,2199952.77882,0.00346255726725,60576.6344189
1505831816.66,0.0,0.0,99.727,100.158,100.83,100.325,2.668,0.058,0.0,0.148387096774,2.258,36.3113653759,2203497.0857,0.00344313477506,60683.3993404
1505831816.67,0.0,0.0,99.727,100.158,100.83,100.325,2.639,0.0,0.0,0.0,2.271,36.3057248708,2181318.53465,0.00346336960531,60081.9441676
1505831816.68,0.0,0.0,99.727,100.158,100.83,100.325,2.642,0.019,0.0,0.0354838709677,2.258,36.2999318778,2184354.13649,0.00344396482517,60175.1580098
1505831816.69,0.0,0.0,99.727,100.158,100.83,100.325,2.606,0.026,0.0,0.106451612903,2.258,36.2939862921,2174415.37153,0.00344439771573,59911.1752023
1505831816.7,0.0,0.0,99.727,100.158,100.83,100.325,2.661,0.0,0.0,0.0,2.284,36.2878883616,2138779.29767,0.00348450941028,58939.2051794
1505831816.72,0.0,0.0,99.727,100.158,100.83,100.325,2.642,0.058,0.0,0.148387096774,2.258,36.2816386893,2153850.76438,0.0034453023605,59364.7597569
1505831816.73,0.0,0.0,99.727,100.158,100.83,100.325,2.652,0.0,0.0,0.0,2.245,36.2752382357,2155978.53359,0.00342593692857,59433.8904016
1505831816.74,0.0,0.0,98.216,100.158,100.83,100.325,2.594,0.013,0.0,0.0322580645161,2.271,36.2686883177,2119710.79681,0.00346610411374,58444.6500584
1505831816.75,0.0,0.0,98.216,98.037,98.168,100.325,2.587,0.029,0.0,0.109677419355,2.258,36.2619905865,2121455.81751,0.0034467657965,58503.5675979
1505831816.76,0.0,0.0,98.216,98.037,98.168,97.879,2.632,0.0,0.0,0.0,2.258,36.2551469587,2110294.00114,0.00344728432828,58206.7424398
1505831816.78,0.0,0.0,98.216,98.037,98.168,97.879,2.652,0.058,0.0,0.148387096774,2.258,36.2481595166,2098964.82898,0.00344781862225,57905.4180121
1505831816.79,0.0,0.0,98.216,98.037,98.168,97.879,2.626,0.0,0.0,0.0,2.258,36.241030429,2087474.07803,0.00344836868621,57599.7440834
1505831816.8,0.0,0.0,98.216,98.037,98.168,97.879,2.639,0.029,0.0,0.058064516129,2.258,36.2337619203,2075828.21738,0.00344893456642,57289.8895219
1505831816.81,0.0,0.0,98.216,98.037,98.168,97.879,2.59,0.019,0.0,0.0935483870968,2.258,36.2263562678,2064034.15078,0.00344951633016,56976.0352248
1505831816.82,0.0,0.0,98.216,98.037,98.168,97.879,2.587,0.0,0.0,0.0,2.245,36.2188158043,2064829.80521,0.00343025056448,57009.8651585
1505831816.83,0.0,0.0,98.216,98.037,98.168,97.879,2.594,0.058,0.0,0.151612903226,2.245,36.2111429215,2052751.57378,0.00343086013152,56688.3950123
1505831816.85,0.0,0.0,98.216,98.037,98.168,97.879,2.629,0.0,0.0,0.0,2.258,36.2033400727,2027795.53885,0.0034513548943,56011.283345
1505831816.86,0.0,0.0,98.216,98.037,98.168,97.879,2.632,0.035,0.0,0.0677419354839,2.258,36.1954097758,2015418.63694,0.00345199649933,55681.6085085
1505831816.87,0.0,0.0,98.216,98.037,98.168,97.879,2.665,0.019,0.0,0.0870967741935,2.258,36.1873546168,2002878.77394,0.00345265068946,55347.4769059
1505831816.88,0.0,0.0,98.216,98.037,98.168,97.879,2.623,0.0,0.0,0.0,2.258,36.1791772525,1990167.22335,0.00345331635713,55008.6368592
1505831816.89,0.0,0.0,97.984,98.037,98.168,97.879,2.629,0.052,0.0,0.145161290323,2.258,36.1708804136,1977276.906,0.00345399249507,54664.8818991
1505831816.91,0.0,0.0,97.984,98.026,97.977,97.879,2.674,0.0,0.0,0.0,2.258,36.162466905,1964201.946,0.00345467816505,54316.0385368
1505831816.92,0.0,0.0,97.984,98.026,97.977,97.893,2.639,0.029,0.0,0.0774193548387,2.258,36.1539396042,1950938.10628,0.00345537252902,53961.9783526
1505831816.93,0.0,0.0,97.984,98.026,97.977,97.893,2.629,0.016,0.0,0.0806451612903,2.258,36.1453014598,1937483.74814,0.00345607491725,53602.644601
1505831816.94,0.0,0.0,97.984,98.026,97.977,97.893,2.652,0.0,0.0,0.0,2.271,36.1365554929,1911106.95104,0.00347668657437,52885.6977365
1505831816.95,0.0,0.0,97.984,98.026,97.977,97.893,2.635,0.052,0.0,0.145161290323,2.258,36.1277048,1910007.27891,0.00345750174381,52868.2153898
1505831816.97,0.0,0.0,97.984,98.026,97.977,97.893,2.6,0.0,0.0,0.0,2.271,36.1187525564,1883257.89061,0.00347813543311,52140.7235111
1505831816.98,0.0,0.0,97.984,98.026,97.977,97.893,2.635,0.042,0.0,0.0935483870968,2.232,36.10970202,1907256.90803,0.00341912673666,52818.4061716
1505831816.99,0.0,0.0,97.984,98.026,97.977,97.893,2.655,0.01,0.0,0.0645161290323,2.258,36.1005565347,1867413.98563,0.00345969098484,51728.1218042
1505831817.0,0.0,0.0,97.984,98.026,97.977,97.893,2.606,0.0,0.0,0.0,2.258,36.0913195342,1852858.66057,0.00346043199068,51338.0692223
1505831817.01,0.0,0.0,97.984,98.026,97.977,97.893,2.661,0.048,0.0,0.138709677419,2.258,36.0819945455,1838128.59716,0.00346117780936,50943.0983601
1505831817.03,0.0,0.0,97.984,98.026,97.977,97.893,2.645,0.0,0.0,0.0,2.245,36.0725851925,1835959.84921,0.0034419966184,50896.264834
1505831817.04,0.0,0.0,97.984,98.026,97.977,97.893,2.694,0.045,0.0,0.11935483871,2.258,36.0630951999,1808160.65318,0.00346268226454,50138.8093051
1505831817.05,0.0,0.0,96.793,98.026,97.977,97.893,2.639,0.0,0.0,0.0548387096774,2.258,36.0535283941,1792938.47397,0.00346344057238,49729.9031143
1505831817.06,0.0,0.0,96.793,96.486,96.576,97.893,2.616,0.0,0.0,0.0,2.258,36.0438886892,1777575.38495,0.00346420321138,49316.9702158
1505831817.07,0.0,0.0,96.793,96.486,96.576,96.601,2.642,0.045,0.0,0.129032258065,2.258,36.0341800442,1762088.56259,0.00346497064431,48900.476171
1505831817.08,0.0,0.0,96.793,96.486,96.576,96.601,2.626,0.0,0.0,0.0,2.258,36.0244064028,1746495.72301,0.00346574337637,48480.9021827
1505831817.1,0.0,0.0,96.793,96.486,96.576,96.601,2.639,0.048,0.0,0.129032258065,2.258,36.0145716497,1730814.73514,0.00346652193624,48058.7344472
1505831817.11,0.0,0.0,96.793,96.486,96.576,96.601,2.603,0.006,0.0,0.0741935483871,2.245,36.0046795955,1727796.13828,0.0034473445288,47988.0992607
1505831817.13,0.0,0.0,96.793,96.486,96.576,96.601,2.623,0.0,0.0,0.00645161290323,2.219,35.9947339777,1737457.35857,0.00340819800545,48269.7652286
1505831817.14,0.0,0.0,96.793,96.486,96.576,96.601,2.613,0.016,0.0,0.0258064516129,2.245,35.9847384648,1696151.67862,0.00344892642025,47135.3065489
1505831817.15,0.0,0.0,96.793,96.486,96.576,96.601,2.661,0.029,0.0,0.103225806452,2.206,35.9746966602,1718485.75158,0.00338980016097,47769.2909495
1505831817.16,0.0,0.0,96.793,96.486,96.576,96.601,2.668,0.0,0.0,0.0,2.219,35.964612106,1689881.25923,0.00341057710136,46987.3345012
1505831817.17,0.0,0.0,96.793,96.486,96.576,96.601,2.635,0.055,0.0,0.148387096774,2.206,35.9544882871,1686749.94123,0.00339140068164,46913.473716
1505831817.19,0.0,0.0,96.793,96.486,96.576,96.601,2.577,0.0,0.0,0.0,2.219,35.9443286355,1658181.37241,0.0034122045594,46131.9333357
1505831817.2,0.0,0.0,98.702,96.486,96.576,96.601,2.629,0.035,0.0,0.0903225806452,2.219,35.9341365382,1642392.6756,0.00341303271542,45705.6390892
1505831817.21,0.0,0.0,98.702,99.121,98.894,96.601,2.626,0.003,0.0,0.0612903225806,2.232,35.9239153711,1613935.99789,0.00343387146396,44926.5059563
1505831817.22,0.0,0.0,98.702,99.121,98.894,99.088,2.606,0.0,0.0,0.0,2.206,35.9136685804,1623756.17804,0.00339471564204,45212.7627788
1505831817.23,0.0,0.0,98.702,99.121,98.894,99.088,2.668,0.042,0.0,0.129032258065,2.206,35.9033997964,1608204.291,0.00339557117967,44792.534972
1505831817.24,0.0,0.0,98.702,99.121,98.894,99.088,2.639,0.0,0.0,0.0,2.219,35.8931129225,1580026.48297,0.00341645328921,44020.3246339
1505831817.26,0.0,0.0,98.702,99.121,98.894,99.088,2.616,0.055,0.0,0.154838709677,2.206,35.8828121734,1577435.3735,0.00339731642681,43960.7510659
1505831817.27,0.0,0.0,98.702,99.121,98.894,99.088,2.648,0.0,0.0,0.0,2.219,35.8725020852,1549517.48849,0.00341823242814,43195.132718
1505831817.28,0.0,0.0,98.702,99.121,98.894,99.088,2.655,0.045,0.0,0.109677419355,2.219,35.8621875193,1534487.75946,0.00341914026264,42788.4595336
1505831817.29,0.0,0.0,98.702,99.121,98.894,99.088,2.597,0.0,0.0,0.0322580645161,2.219,35.8518736669,1519632.39239,0.00342006072958,42386.4149057
1505831817.31,0.0,0.0,98.702,99.121,98.894,99.088,2.626,0.0,0.0,0.0,2.245,35.8415660526,1479505.85551,0.00346107792216,41279.0516279
1505831817.32,0.0,0.0,98.702,99.121,98.894,99.088,2.629,0.039,0.0,0.0935483870968,2.219,35.831270539,1490521.82098,0.00342194079973,41598.3524602
1505831817.33,0.0,0.0,98.702,99.121,98.894,99.088,2.619,0.003,0.0,0.058064516129,2.219,35.8209933304,1476302.67455,0.0034229006869,41213.3371325
1505831817.34,0.0,0.0,98.702,99.121,98.894,99.088,2.626,0.0,0.0,0.0,2.219,35.8107409772,1462329.96139,0.00342387376888,40834.9540245
1505831817.35,0.0,0.0,96.927,99.121,98.894,99.088,2.6,0.042,0.0,0.129032258065,2.206,35.8005203757,1461351.71571,0.00340479532266,40819.2869929
1505831817.37,0.0,0.0,96.927,96.388,96.742,99.088,2.613,0.0,0.0,0.0,2.219,35.7903387448,1435184.15608,0.00342585852967,40099.7645289
1505831817.38,0.0,0.0,96.927,96.388,96.742,96.596,2.613,0.052,0.0,0.135483870968,2.206,35.7802035539,1434768.40697,0.00340679290028,40099.5037609
1505831817.39,0.0,0.0,96.927,96.388,96.742,96.596,2.674,0.0,0.0,0.00645161290323,2.206,35.7701224203,1421915.87073,0.00340780875292,39751.495788
1505831817.4,0.0,0.0,96.927,96.388,96.742,96.596,2.603,0.019,0.0,0.0483870967742,2.194,35.7601030292,1421120.69404,0.00339029179639,39740.3970809
1505831817.41,0.0,0.0,96.927,96.388,96.742,96.596,2.619,0.01,0.0,0.0741935483871,2.206,35.7501531032,1397132.90884,0.00340987044483,39080.4734404
1505831817.42,0.0,0.0,96.927,96.388,96.742,96.596,2.619,0.0,0.0,0.0,2.219,35.7402804006,1372488.11999,0.0034310152239,38401.7166236
1505831817.43,0.0,0.0,96.927,96.388,96.742,96.596,2.645,0.039,0.0,0.11935483871,2.206,35.7304927196,1373638.28794,0.00341196650622,38444.4261298
1505831817.44,0.0,0.0,96.927,96.388,96.742,96.596,2.613,0.0,0.0,0.0,2.206,35.7207979019,1362392.71606,0.0034130250391,38140.0415468
1505831817.46,0.0,0.0,96.927,96.388,96.742,96.596,2.6,0.052,0.0,0.154838709677,2.219,35.7112038368,1338757.78369,0.00343420848058,37488.4529183
1505831817.47,0.0,0.0,96.927,96.388,96.742,96.596,2.594,0.0,0.0,0.0,2.219,35.7017184651,1328203.08267,0.00343528335373,37202.7773389
1505831817.48,0.0,0.0,96.927,96.388,96.742,96.596,2.645,0.048,0.0,0.125806451613,2.206,35.6923497828,1330729.98273,0.003416229337,37283.3391701
1505831817.49,0.0,0.0,96.927,96.388,96.742,96.596,2.642,0.0,0.0,0.0129032258065,2.206,35.6831058449,1320872.39347,0.0034173022881,37016.7439801
1505831817.5,0.0,0.0,96.927,96.388,96.742,96.596,2.594,0.01,0.0,0.0387096774194,2.206,35.6739947693,1311361.23338,0.00341837494728,36759.5847301
1505831817.51,0.0,0.0,95.141,96.388,96.742,96.596,2.655,0.013,0.0,0.0741935483871,2.194,35.6650247362,1313947.96326,0.00340084483392,36841.3585294
1505831817.52,0.0,0.0,95.141,95.173,95.063,96.596,2.658,0.0,0.0,0.0,2.206,35.6562039684,1293371.67992,0.00342051262032,36273.3980618
1505831817.53,0.0,0.0,95.141,95.173,95.063,94.729,2.645,0.045,0.0,0.125806451613,2.232,35.6475406794,1259426.4932,0.0034619011386,35329.9686094
1505831817.54,0.0,0.0,95.141,95.173,95.063,94.729,2.594,0.0,0.0,0.0,2.206,35.6390430025,1276756.80032,0.00342262936313,35824.6656687
1505831817.56,0.0,0.0,95.141,95.173,95.063,94.729,2.652,0.058,0.0,0.158064516129,2.219,35.630718938,1256238.73007,0.0034438522047,35257.1816544
1505831817.57,0.0,0.0,95.141,95.173,95.063,94.729,2.613,0.0,0.0,0.0,2.194,35.622576332,1273291.17768,0.00340608474269,35743.9385016
1505831817.58,0.0,0.0,95.141,95.173,95.063,94.729,2.6,0.045,0.0,0.11935483871,2.232,35.6146228759,1228995.01743,0.0034661173069,34508.1575541
1505831817.59,0.0,0.0,95.141,95.173,95.063,94.729,2.635,0.0,0.0,0.0129032258065,2.232,35.6068661093,1222273.27518,0.00346714449754,34326.8983973
1505831817.6,0.0,0.0,95.141,95.173,95.063,94.729,2.616,0.016,0.0,0.0387096774194,2.206,35.5993134236,1241372.30159,0.00342775838104,34870.6809825
1505831817.61,0.0,0.0,95.141,95.173,95.063,94.729,2.616,0.019,0.0,0.0838709677419,2.206,35.5919720646,1235360.07235,0.00342874512442,34708.9526287
1505831817.62,0.0,0.0,95.141,95.173,95.063,94.729,2.59,0.0,0.0,0.0,2.206,35.5848491358,1229698.0093,0.00342971519087,34556.7857997
1505831817.63,0.0,0.0,95.141,95.173,95.063,94.729,2.652,0.048,0.0,0.129032258065,2.206,35.5779516014,1224380.19116,0.0034306667853,34414.0158737
1505831817.64,0.0,0.0,95.141,95.173,95.063,94.729,2.665,0.0,0.0,0.0,2.219,35.5712862887,1206666.66234,0.00345182049973,33922.4916564
1505831817.66,0.0,0.0,95.141,95.173,95.063,94.729,2.642,0.055,0.0,0.158064516129,2.206,35.5648598916,1214748.7232,0.00343250714833,34155.8697798
1505831817.67,0.0,0.0,95.141,95.173,95.063,94.729,2.61,0.0,0.0,0.0,2.206,35.5586789724,1210425.55989,0.00343339260987,34040.2285706
1505831817.68,0.0,0.0,93.338,95.173,95.063,94.729,2.626,0.039,0.0,0.109677419355,2.219,35.552749961,1193695.49076,0.00345449113142,33575.3350183
1505831817.69,0.0,0.0,93.338,92.968,92.651,94.729,2.642,0.0,0.0,0.0290322580645,2.232,35.5470791292,1177289.17726,0.00347557304289,33119.1537
1505831817.7,0.0,0.0,93.338,92.968,92.651,93.043,2.629,0.006,0.0,0.0161290322581,2.206,35.5416725223,1199402.09005,0.00343589314989,33746.360397
1505831817.71,0.0,0.0,93.338,92.968,92.651,93.043,2.61,0.029,0.0,0.1,2.219,35.5365358643,1183637.52293,0.00345692262895,33307.6225397
1505831817.72,0.0,0.0,93.338,92.968,92.651,93.043,2.668,0.0,0.0,0.0,2.206,35.5316744901,1193656.48233,0.00343741714668,33594.1522446
1505831817.73,0.0,0.0,93.338,92.968,92.651,93.043,2.623,0.052,0.0,0.145161290323,2.232,35.5270933215,1165795.49495,0.00347865469718,32814.2661265
1505831817.75,0.0,0.0,93.338,92.968,92.651,93.043,2.594,0.0,0.0,0.0,2.245,35.5227968647,1150984.6126,0.0034996111473,32401.2947794
1505831817.76,0.0,0.0,93.338,92.968,92.651,93.043,2.597,0.058,0.0,0.148387096774,2.245,35.5187892125,1149223.29804,0.00350027296349,32355.3624297
1505831817.77,0.0,0.0,93.338,92.968,92.651,93.043,2.639,0.0,0.0,0.0,2.219,35.515074046,1173240.67105,0.00346035517434,33035.0056297
1505831817.78,0.0,0.0,93.338,92.968,92.651,93.043,2.652,0.035,0.0,0.0967741935484,2.219,35.5116546361,1172100.8534,0.00346093971579,33006.0895616
1505831817.79,0.0,0.0,93.338,92.968,92.651,93.043,2.626,0.0,0.0,0.041935483871,2.219,35.508533845,1171262.93209,0.00346148788921,32985.3926722
1505831817.8,0.0,0.0,93.338,92.968,92.651,93.043,2.619,0.0,0.0,0.0,2.219,35.5057141276,1170722.23585,0.00346199884866,32972.7838073
1505831817.81,0.0,0.0,93.338,92.968,92.651,93.043,2.594,0.032,0.0,0.1,2.232,35.5031975326,1157741.76143,0.00348275671457,32609.506802
1505831817.82,0.0,0.0,93.338,92.968,92.651,93.043,2.594,0.0,0.0,0.0,2.219,35.500985704,1170512.50327,0.00346290605033,32971.2677002
1505831817.83,0.0,0.0,95.05,92.968,92.651,93.043,2.619,0.045,0.0,0.135483870968,2.219,35.4990798855,1170826.75997,0.00346330047454,32981.8903405
1505831817.85,0.0,0.0,95.05,95.417,95.741,93.043,2.629,0.0,0.0,0.0,2.219,35.4974809506,1171403.18127,0.00346365392385,32999.6143359
1505831817.86,0.0,0.0,95.05,95.417,95.741,95.335,2.658,0.058,0.0,0.148387096774,2.219,35.4961894833,1172226.0735,0.00346396513457,33023.9975211
1505831817.87,0.0,0.0,95.05,95.417,95.741,95.335,2.61,0.0,0.0,0.0,2.219,35.4952058926,1173280.03452,0.00346423290045,33054.6056858
1505831817.88,0.0,0.0,95.05,95.417,95.741,95.335,2.642,0.032,0.0,0.0870967741935,2.232,35.4945305003,1161818.19054,0.00348475260723,32732.3160543
1505831817.89,0.0,0.0,95.05,95.417,95.741,95.335,2.632,0.0,0.0,0.0451612903226,2.219,35.4941635753,1176024.29354,0.00346463370563,33132.8921457
1505831817.9,0.0,0.0,95.05,95.417,95.741,95.335,2.626,0.0,0.0,0.0,2.219,35.4941053388,1177687.54283,0.00346476468062,33179.8063816
1505831817.91,0.0,0.0,95.05,95.417,95.741,95.335,2.61,0.032,0.0,0.103225806452,2.206,35.4943559651,1192259.91807,0.0034445492621,33590.1268147
1505831817.92,0.0,0.0,95.05,95.417,95.741,95.335,2.639,0.0,0.0,0.0,2.219,35.4949155811,1181530.42064,0.00346488283457,33287.3145717
1505831817.93,0.0,0.0,95.05,95.417,95.741,95.335,2.681,0.055,0.0,0.145161290323,2.219,35.4957842664,1183682.85563,0.00346486801414,33347.1391065
1505831817.95,0.0,0.0,95.05,95.417,95.741,95.335,2.648,0.0,0.0,0.0,2.219,35.496962053,1185973.04824,0.00346480275329,33410.55064
1505831817.96,0.0,0.0,95.05,95.417,95.741,95.335,2.648,0.048,0.0,0.132258064516,2.232,35.4984489252,1175660.90889,0.00348498436505,33118.6557295
1505831817.97,0.0,0.0,95.05,95.417,95.741,95.335,2.584,0.0,0.0,0.0193548387097,2.232,35.5002448188,1178207.32974,0.00348481590047,33188.7099864
1505831817.98,0.0,0.0,95.05,95.417,95.741,95.335,2.616,0.003,0.0,0.0161290322581,2.245,35.5023496207,1168143.73277,0.00350489125163,32903.2795083
1505831817.99,0.0,0.0,93.742,95.417,95.741,95.335,2.577,0.029,0.0,0.1,2.232,35.504763165,1183661.5169,0.00348432327651,33338.1048453
1505831818.0,0.0,0.0,93.742,93.733,93.803,95.335,2.606,0.0,0.0,0.0,2.232,35.5074852118,1186552.74918,0.0034839980439,33416.9750999
1505831818.02,0.0,0.0,93.742,93.733,93.803,93.881,2.681,0.058,0.0,0.148387096774,2.219,35.5105153914,1202267.88091,0.00346332912226,33856.6722465
1505831818.03,0.0,0.0,93.742,93.733,93.803,93.881,2.655,0.0,0.0,0.0,2.206,35.5138531271,1218058.76277,0.00344261047497,34298.1303214
1505831818.04,0.0,0.0,93.742,93.733,93.803,93.881,2.616,0.042,0.0,0.1,2.219,35.5174975773,1208447.24012,0.00346241136178,34023.9972563
