t,f_spd0,r_spd0,f_spd1,r_spd1,f_spd2,r_spd2,cra,crb,T,Vpz,Vms,gamma_dot,tau,mu_en_bal,mu_current_relation
1507553001.6,254.41,254.643,253.876,262.426,262.776,263.319,2.542,0.0,-9.00838629962e-05,0.0354838709677,0.598572945237,112.307725422,-9.00838629962e-05,3.50997858826e-05,-8.02116351815e-07
1507553001.61,254.41,254.643,253.876,254.005,253.425,263.319,2.529,0.0,-9.00816409224e-05,0.0,0.604579822877,112.3131143,-9.00816409224e-05,3.54753862842e-05,-8.02058080962e-07
1507553001.62,254.41,254.643,253.876,254.005,253.425,251.783,2.545,0.003,-9.00804680678e-05,0.0,0.61063650776,112.330004727,-9.00804680678e-05,3.58461233481e-05,-8.01927038876e-07
1507553001.64,254.41,254.643,253.876,254.005,253.425,251.783,2.539,0.01,-9.00803453356e-05,0.0451612903226,0.616738697668,112.358396053,-9.00803453356e-05,3.62114789495e-05,-8.01723311296e-07
1507553001.65,254.41,254.643,253.876,254.005,253.425,251.783,2.548,0.0,-9.00812756705e-05,0.0,0.622881977904,112.398280457,-9.00812756705e-05,3.6570933504e-05,-8.01447097801e-07
1507553001.66,250.803,249.074,250.105,254.005,253.425,251.783,2.555,0.003,-9.00832630703e-05,0.0258064516129,0.629061825247,112.449642782,-9.00832630703e-05,3.69239684963e-05,-8.01098703756e-07
1507553001.67,250.803,249.074,250.105,249.679,249.232,251.783,2.574,0.003,-9.00863109819e-05,0.0129032258065,0.635273610987,112.512460433,-9.00863109819e-05,3.72700696446e-05,-8.00678526054e-07
1507553001.68,250.803,249.074,250.105,249.679,249.232,248.669,2.535,0.006,-9.00904204185e-05,0.0,0.641512604294,112.586703223,-9.00904204185e-05,3.76087305212e-05,-8.00187036655e-07
1507553001.69,250.803,249.074,250.105,249.679,249.232,248.669,2.574,0.006,-9.00955893883e-05,0.0483870967742,0.647773975901,112.672333164,-9.00955893883e-05,3.79394548527e-05,-7.9962477796e-07
1507553001.71,250.803,249.074,250.105,249.679,249.232,248.669,2.542,0.0,-9.01018133949e-05,0.0,0.6540528034,112.769304307,-9.01018133949e-05,3.82617576896e-05,-7.98992367196e-07
1507553001.72,244.137,249.074,243.676,249.679,249.232,248.669,2.574,0.01,-9.0109085454e-05,0.0322580645161,0.660344078121,112.877562643,-9.0109085454e-05,3.85751671159e-05,-7.98290495864e-07
1507553001.73,244.137,238.326,243.676,243.253,242.84,248.669,2.539,0.0,-9.01173958163e-05,0.00322580645161,0.666642712901,112.99704597,-9.01173958163e-05,3.88792263272e-05,-7.97519926673e-07
1507553001.74,244.137,238.326,243.676,243.253,242.84,245.483,2.542,0.006,-9.01267326063e-05,0.0,0.672943551749,113.127683635,-9.01267326063e-05,3.91734948198e-05,-7.96681499262e-07
1507553001.75,244.137,238.326,243.676,243.253,242.84,245.483,2.558,0.006,-9.01370833711e-05,0.0451612903226,0.679241380204,113.269396216,-9.01370833711e-05,3.94575485126e-05,-7.95776144148e-07
1507553001.77,244.137,238.326,243.676,243.253,242.84,245.483,2.523,0.0,-9.0148436187e-05,0.0,0.685530934141,113.422095298,-9.0148436187e-05,3.97309800914e-05,-7.94804891854e-07
1507553001.78,247.296,238.326,243.676,243.253,242.84,245.483,2.519,0.003,-9.01607809356e-05,0.041935483871,0.691806907613,113.58568335,-9.01607809355e-05,3.99933988903e-05,-7.93768882455e-07
1507553001.79,247.296,248.872,242.001,247.312,248.011,245.483,2.561,0.003,-9.01741113838e-05,0.0,0.69806396062,113.760053681,-9.01741113838e-05,4.0244429646e-05,-7.92669381439e-07
1507553001.8,247.296,248.872,242.001,247.312,248.011,247.905,2.532,0.003,-9.01884253761e-05,0.0,0.704296726827,113.945090447,-9.01884253761e-05,4.04837132847e-05,-7.91507778196e-07
1507553001.81,247.296,248.872,242.001,247.312,248.011,247.905,2.581,0.006,-9.02037225284e-05,0.0354838709677,0.710499821671,114.140668709,-9.02037225284e-05,4.07109105954e-05,-7.90285562096e-07
1507553001.82,247.296,248.872,242.001,247.312,248.011,247.905,2.529,0.0,-9.02200019217e-05,0.0,0.716667850225,114.346654461,-9.02200019217e-05,4.09257059195e-05,-7.89004298785e-07
1507553001.84,246.634,248.872,242.001,247.312,248.011,247.905,2.526,0.01,-9.02372619736e-05,0.0516129032258,0.722795413779,114.562904598,-9.02372619736e-05,4.11278081764e-05,-7.87665626064e-07
1507553001.85,246.634,252.631,252.823,248.349,248.011,247.905,2.565,0.003,-9.02555025324e-05,0.0,0.728877117329,114.789266857,-9.02555025324e-05,4.13169491706e-05,-7.86271269114e-07
1507553001.86,246.634,252.631,252.823,248.349,241.706,248.769,2.581,0.006,-9.02747250045e-05,0.0161290322581,0.734907579308,115.025579838,-9.02747250045e-05,4.14928842134e-05,-7.84823037901e-07
1507553001.87,246.634,252.631,252.823,248.349,241.706,248.769,2.565,0.006,-9.02949285861e-05,0.0258064516129,0.740881441377,115.27167302,-9.02949285861e-05,4.1655397388e-05,-7.83322790592e-07
1507553001.88,246.634,252.631,252.823,248.349,241.706,248.769,2.561,0.003,-9.03161071374e-05,0.0,0.746793377645,115.527366706,-9.03161071374e-05,4.18043060521e-05,-7.8177240348e-07
1507553001.9,254.181,252.631,252.823,248.349,241.706,248.769,2.565,0.006,-9.03382493059e-05,0.0516129032258,0.752638103536,115.792471899,-9.03382493059e-05,4.19394613344e-05,-7.80173769711e-07
1507553001.91,254.181,254.501,254.747,255.524,241.706,248.769,2.587,0.0,-9.03613391558e-05,0.0,0.758410384629,116.066790212,-9.03613391558e-05,4.20607478502e-05,-7.78528802175e-07
1507553001.92,254.181,254.501,254.747,255.524,259.677,256.929,2.565,0.01,-9.03853551949e-05,0.0322580645161,0.764105047193,116.3501139,-9.03853551949e-05,4.21680852541e-05,-7.76839421683e-07
1507553001.93,254.181,254.501,254.747,255.524,259.677,256.929,2.565,0.003,-9.04102694381e-05,0.00645161290323,0.769716988834,116.642226127,-9.04102694381e-05,4.22614294823e-05,-7.75107544155e-07
1507553001.94,254.181,254.501,254.747,255.524,259.677,256.929,2.548,0.003,-9.04360484282e-05,0.0,0.775241185278,116.942901294,-9.04360484282e-05,4.23407711642e-05,-7.73335084282e-07
1507553001.95,260.852,254.501,254.747,255.524,259.677,256.929,2.545,0.006,-9.04626556474e-05,0.041935483871,0.780672695161,117.251905186,-9.04626556474e-05,4.24061321869e-05,-7.71523972287e-07
1507553001.97,260.852,261.093,259.174,262.655,266.761,256.929,2.571,0.0,-9.04900534638e-05,0.0,0.786006666759,117.568994959,-9.04900534638e-05,4.24575629315e-05,-7.6967616756e-07
1507553001.98,260.852,261.093,259.174,262.655,266.761,264.215,2.529,0.01,-9.05182035809e-05,0.0451612903226,0.791238346419,117.893919201,-9.05182035809e-05,4.24951412976e-05,-7.67793658864e-07
1507553001.99,260.852,261.093,259.174,262.655,266.761,264.215,2.568,0.006,-9.05470671035e-05,0.0,0.796363087108,118.226418135,-9.05470671035e-05,4.25189720313e-05,-7.65878460431e-07
1507553002.0,260.852,261.093,259.174,262.655,266.761,264.215,2.535,0.0,-9.05766050543e-05,0.00645161290323,0.801376356355,118.566223763,-9.05766050543e-05,4.25291854202e-05,-7.6393261234e-07
1507553002.01,278.107,279.788,282.625,262.655,266.761,264.215,2.535,0.003,-9.06067791014e-05,0.0290322580645,0.806273744476,118.913059895,-9.06067791014e-05,4.25259357543e-05,-7.6195818341e-07
1507553002.03,278.107,279.788,282.625,280.305,281.811,283.317,2.532,0.003,-9.06375531064e-05,0.0,0.81105097281,119.266642372,-9.06375531064e-05,4.25093985727e-05,-7.59957279789e-07
1507553002.04,278.107,279.788,282.625,280.305,281.811,283.317,2.574,0.006,-9.06688942491e-05,0.041935483871,0.815703901059,119.626679726,-9.06688942491e-05,4.24797680254e-05,-7.5793204707e-07
1507553002.05,278.107,279.788,282.625,280.305,281.811,283.317,2.545,0.003,-9.07007715127e-05,0.0,0.820228534444,119.992873981,-9.07007715127e-05,4.24372574034e-05,-7.55884649674e-07
1507553002.06,288.673,279.788,289.822,280.305,281.811,283.317,2.542,0.0,-9.0733153589e-05,0.0,0.824621029951,120.364921055,-9.0733153589e-05,4.23821005989e-05,-7.53817248361e-07
1507553002.07,288.673,283.329,289.822,292.683,289.699,283.317,2.558,0.006,-9.07660089802e-05,0.0354838709677,0.82887770166,120.742510849,-9.07660089802e-05,4.23145509801e-05,-7.51731998468e-07
1507553002.09,288.673,283.329,289.822,292.683,289.699,290.873,2.548,0.006,-9.0799306678e-05,0.0290322580645,0.832995026103,121.125327402,-9.0799306678e-05,4.22348794878e-05,-7.49631052612e-07
1507553002.11,288.673,283.329,289.822,292.683,289.699,290.873,2.555,0.0,-9.08330157993e-05,0.0,0.836969649219,121.51304916,-9.08330157993e-05,4.21433740335e-05,-7.47516554207e-07
1507553002.12,288.385,315.676,306.974,308.154,313.199,290.873,2.561,0.003,-9.08671050102e-05,0.0258064516129,0.840798397208,121.905349262,-9.08671050102e-05,4.20403393551e-05,-7.45390629374e-07
1507553002.13,288.385,315.676,306.974,308.154,313.199,314.611,2.561,0.006,-9.09015418323e-05,0.0193548387097,0.844478288789,122.301896073,-9.09015418323e-05,4.19260969081e-05,-7.43255376663e-07
1507553002.14,288.385,315.676,306.974,308.154,313.199,314.611,2.542,0.0,-9.0936292059e-05,0.0,0.848006544347,122.702354048,-9.0936292059e-05,4.18009842215e-05,-7.41112856105e-07
1507553002.16,334.046,307.97,316.122,308.154,313.199,314.611,2.532,0.003,-9.09713207254e-05,0.0225806451613,0.851380590301,123.106384438,-9.09713207254e-05,4.16653521986e-05,-7.38965092188e-07
1507553002.17,334.046,307.97,316.122,319.972,320.055,321.847,2.526,0.006,-9.10065947954e-05,0.0290322580645,0.854598060269,123.513645631,-9.10065947953e-05,4.15195604483e-05,-7.36814093134e-07
1507553002.18,334.046,307.97,316.122,319.972,320.055,321.847,2.568,0.0,-9.10420852214e-05,0.0,0.857656796883,123.923793405,-9.10420852214e-05,4.13639735645e-05,-7.34661865325e-07
1507553002.2,334.046,307.97,316.122,319.972,320.055,321.847,2.542,0.013,-9.10777661233e-05,0.0451612903226,0.860554854004,124.336481216,-9.10777661233e-05,4.11989610164e-05,-7.32510404288e-07
1507553002.21,337.595,353.606,344.345,343.587,345.241,321.847,2.561,0.0,-9.11136124559e-05,0.0,0.863290497093,124.751360468,-9.11136124559e-05,4.10248988169e-05,-7.30361673924e-07
1507553002.22,337.595,353.606,344.345,343.587,345.241,347.761,2.539,0.006,-9.11495989505e-05,0.00645161290323,0.865862203033,125.168081186,-9.11495989505e-05,4.08421693666e-05,-7.28217594192e-07
1507553002.23,337.595,353.606,344.345,343.587,345.241,347.761,2.555,0.01,-9.11857004524e-05,0.0322580645161,0.868268659678,125.586293153,-9.11857004524e-05,4.06511593346e-05,-7.26080037584e-07
1507553002.24,358.543,353.606,352.096,343.587,345.241,347.761,2.59,0.0,-9.12218916047e-05,0.0,0.870508763565,126.00564684,-9.12218916047e-05,4.04522584628e-05,-7.23950821987e-07
1507553002.26,358.543,341.576,352.096,354.025,354.434,355.811,2.561,0.01,-9.1258144409e-05,0.0451612903226,0.872581615452,126.425793788,-9.1258144409e-05,4.02458612109e-05,-7.21831690153e-07
1507553002.27,358.543,341.576,352.096,354.025,354.434,355.811,2.513,0.0,-9.12944266559e-05,0.0,0.874486514967,126.846386867,-9.12944266558e-05,4.00323673997e-05,-7.19724297323e-07
1507553002.28,358.543,341.576,352.096,354.025,354.434,355.811,2.558,0.003,-9.133070478e-05,0.0129032258065,0.876222956237,127.267080562,-9.133070478e-05,3.98121776623e-05,-7.17630233809e-07
1507553002.29,364.203,380.661,366.247,368.143,368.253,355.811,2.542,0.006,-9.13669474161e-05,0.0225806451613,0.877790624208,127.687531179,-9.13669474161e-05,3.95856883143e-05,-7.15551053204e-07
1507553002.3,364.203,380.661,366.247,368.143,368.253,369.241,2.558,0.0,-9.14031253468e-05,0.0,0.879189388764,128.107397159,-9.14031253468e-05,3.93532904568e-05,-7.13488271357e-07
1507553002.32,364.203,380.661,366.247,368.143,368.253,369.241,2.539,0.01,-9.14392100429e-05,0.0483870967742,0.880419296324,128.52633962,-9.14392100429e-05,3.91153705379e-05,-7.11443353271e-07
1507553002.33,374.335,373.737,373.507,368.143,368.253,369.241,2.523,0.0,-9.14751738805e-05,0.0,0.881480561496,128.944022783,-9.14751738805e-05,3.88723090773e-05,-7.09417714031e-07
1507553002.34,374.335,373.737,373.507,371.693,373.775,375.95,2.548,0.003,-9.15109919377e-05,0.0129032258065,0.882373560454,129.360114127,-9.15109919377e-05,3.86244779014e-05,-7.07412733479e-07
1507553002.35,374.335,373.737,373.507,371.693,373.775,375.95,2.555,0.006,-9.15466428189e-05,0.0258064516129,0.883098826076,129.774284503,-9.15466428189e-05,3.83722387387e-05,-7.0542976345e-07
1507553002.36,389.793,373.737,373.507,371.693,373.775,375.95,2.535,0.0,-9.15821073135e-05,0.0,0.883657043192,130.186208254,-9.15821073134e-05,3.81159443757e-05,-7.0347011824e-07
1507553002.38,389.793,378.873,376.382,393.368,392.907,392.681,2.548,0.013,-9.16173673253e-05,0.0483870967742,0.884049041915,130.595563349,-9.16173673253e-05,3.78559394106e-05,-7.01535067318e-07
1507553002.39,389.793,378.873,376.382,393.368,392.907,392.681,2.542,0.0,-9.16524061946e-05,0.0,0.884275789335,131.002031818,-9.16524061946e-05,3.75925592074e-05,-6.99625837269e-07
1507553002.4,393.164,378.873,376.382,393.368,392.907,392.681,2.555,0.003,-9.16872087608e-05,0.0193548387097,0.884338382227,131.405300426,-9.16872087608e-05,3.7326129127e-05,-6.97743610522e-07
1507553002.41,393.164,406.59,409.155,396.405,395.831,392.681,2.568,0.0,-9.17217602626e-05,0.0129032258065,0.884238041778,131.805061157,-9.17217602625e-05,3.70569653246e-05,-6.95889516363e-07
1507553002.42,393.164,406.59,409.155,396.405,395.831,386.112,2.532,0.0,-9.17560448536e-05,0.0,0.883976108364,132.201011538,-9.17560448536e-05,3.67853760755e-05,-6.94064620128e-07
1507553002.43,393.164,406.59,409.155,396.405,395.831,386.112,2.565,0.01,-9.17900453416e-05,0.0451612903226,0.883554036414,132.592854957,-9.17900453416e-05,3.65116617462e-05,-6.92269921871e-07
1507553002.45,399.734,403.118,403.539,403.78,404.247,386.112,2.523,0.0,-9.18237442276e-05,0.0,0.882973391261,132.980300793,-9.18237442276e-05,3.62361135672e-05,-6.90506365833e-07
1507553002.46,399.734,403.118,403.539,403.78,404.247,413.988,2.542,0.006,-9.18571251157e-05,0.0290322580645,0.882235846747,133.363064449,-9.18571251156e-05,3.59590121656e-05,-6.88774853034e-07
1507553002.47,399.734,403.118,403.539,403.78,404.247,413.988,2.552,0.003,-9.18901739035e-05,0.00645161290323,0.881343180691,133.740867581,-9.18901739034e-05,3.56806262163e-05,-6.87076251005e-07
1507553002.48,408.21,404.837,405.002,405.043,404.247,413.988,2.539,0.0,-9.19228786387e-05,0.0,0.880297268519,134.113438433,-9.19228786387e-05,3.54012124668e-05,-6.85411392871e-07
1507553002.49,408.21,404.837,405.002,405.043,388.772,407.776,2.51,0.01,-9.19552292539e-05,0.0451612903226,0.879100077238,134.480511941,-9.19552292539e-05,3.51210160558e-05,-6.8378107673e-07
1507553002.51,408.21,404.837,405.002,405.043,388.772,407.776,2.565,0.0,-9.1987218931e-05,0.0,0.877753660692,134.841829488,-9.1987218931e-05,3.48402693638e-05,-6.82186078909e-07
1507553002.52,416.7,416.217,417.477,416.84,438.047,407.776,2.561,0.0,-9.20188440735e-05,0.0161290322581,0.876260156141,135.19713865,-9.20188440735e-05,3.45591924504e-05,-6.80627156699e-07
1507553002.53,416.7,416.217,417.477,416.84,438.047,417.851,2.552,0.003,-9.20501012057e-05,0.0258064516129,0.874621781564,135.546193565,-9.20501012057e-05,3.42779964121e-05,-6.79105025265e-07
1507553002.54,416.7,416.217,417.477,416.84,438.047,417.851,2.558,0.0,-9.20809845514e-05,0.0,0.872840832358,135.888755849,-9.20809845514e-05,3.39968856173e-05,-6.77620337134e-07
1507553002.55,415.651,416.898,415.546,416.827,417.374,417.851,2.539,0.003,-9.21114861772e-05,0.041935483871,0.870919677131,136.22459523,-9.21114861772e-05,3.37160573467e-05,-6.76173682306e-07
1507553002.57,415.651,416.898,415.546,416.827,417.374,418.201,2.59,0.0,-9.21415964654e-05,0.0,0.868860752897,136.553489462,-9.21415964654e-05,3.34357014535e-05,-6.74765594263e-07
1507553002.58,415.651,416.898,415.546,416.827,417.374,418.201,2.571,0.01,-9.21713025778e-05,0.0322580645161,0.866666560332,136.875223906,-9.21713025778e-05,3.3156002246e-05,-6.73396542832e-07
1507553002.59,422.143,420.957,418.212,422.299,417.374,418.201,2.561,0.0,-9.22005858078e-05,0.00322580645161,0.864339660729,137.189591215,-9.22005858078e-05,3.28771414327e-05,-6.72066918425e-07
1507553002.6,422.143,420.957,418.212,422.299,402.751,422.878,2.539,0.0,-9.22294214004e-05,0.0,0.861882674055,137.496391204,-9.22294214004e-05,3.25992984376e-05,-6.70777033439e-07
1507553002.61,422.143,420.957,418.212,422.299,402.751,422.878,2.539,0.006,-9.22577815474e-05,0.041935483871,0.859298275811,137.795430751,-9.22577815474e-05,3.23226475046e-05,-6.69527146471e-07
1507553002.62,420.03,420.923,423.707,417.745,402.751,422.878,2.539,0.0,-9.22856386947e-05,0.0,0.856589193253,138.08652361,-9.22856386947e-05,3.2047354635e-05,-6.68317488788e-07
1507553002.64,420.03,420.923,423.707,417.745,426.207,419.028,2.523,0.01,-9.23129675056e-05,0.041935483871,0.853758201902,138.369490278,-9.23129675055e-05,3.17735759685e-05,-6.6714828045e-07
1507553002.65,420.03,420.923,423.707,417.745,426.207,419.028,2.532,0.0,-9.23397461772e-05,0.0,0.850808122092,138.644158043,-9.23397461771e-05,3.15014567839e-05,-6.66019740612e-07
1507553002.66,429.345,428.901,430.538,429.997,426.207,419.028,2.561,0.0,-9.23659569562e-05,0.0,0.847741816201,138.910361203,-9.23659569562e-05,3.12311312825e-05,-6.64932091145e-07
1507553002.67,429.345,428.901,430.538,429.997,415.546,430.824,2.558,0.006,-9.23915843174e-05,0.041935483871,0.844562186917,139.167941314,-9.23915843173e-05,3.0962724648e-05,-6.63885543214e-07
1507553002.68,429.345,428.901,430.538,429.997,415.546,430.824,2.535,0.003,-9.24166121617e-05,0.0,0.841272175211,139.416747409,-9.24166121617e-05,3.06963559593e-05,-6.6288027715e-07
1507553002.7,425.774,426.716,425.34,429.812,459.083,430.824,2.519,0.003,-9.24410238043e-05,0.041935483871,0.837874756425,139.65663617,-9.24410238043e-05,3.04321383069e-05,-6.61916442637e-07
1507553002.71,425.774,426.716,425.34,429.812,459.083,427.107,2.519,0.0,-9.24648051711e-05,0.0,0.834372935093,139.887472233,-9.24648051711e-05,3.0170175814e-05,-6.60994181215e-07
1507553002.72,425.774,426.716,425.34,429.812,459.083,427.107,2.545,0.006,-9.24879476536e-05,0.00967741935484,0.830769741436,140.109128588,-9.24879476535e-05,2.99105611367e-05,-6.60113645595e-07
1507553002.73,426.768,429.064,429.319,429.026,429.208,427.107,2.548,0.006,-9.25104477433e-05,0.0258064516129,0.827068231138,140.321486725,-9.25104477433e-05,2.9653376278e-05,-6.59274997024e-07
1507553002.74,426.768,429.064,429.319,429.026,429.208,428.854,2.548,0.0,-9.25323043671e-05,0.0,0.82327148678,140.52443636,-9.25323043671e-05,2.93986957152e-05,-6.58478388272e-07
1507553002.76,426.768,429.064,429.319,429.026,429.208,428.854,2.529,0.01,-9.25535170707e-05,0.0483870967742,0.8193826174,140.717874983,-9.25535170707e-05,2.91465886244e-05,-6.57723953561e-07
1507553002.77,427.522,425.581,425.302,425.567,424.7,428.854,2.548,0.0,-9.25740863235e-05,0.0,0.815404755241,140.901707532,-9.25740863235e-05,2.88971189466e-05,-6.57011813021e-07
1507553002.78,427.522,425.581,425.302,425.567,424.7,424.436,2.577,0.003,-9.25940135968e-05,0.0225806451613,0.811341052591,141.075846146,-9.25940135968e-05,2.86503456216e-05,-6.56342075037e-07
1507553002.79,427.522,425.581,425.302,425.567,424.7,424.436,2.532,0.003,-9.26132994361e-05,0.0161290322581,0.807194679573,141.240209887,-9.26132994361e-05,2.84063246352e-05,-6.55714824483e-07
1507553002.8,431.542,432.328,433.714,432.29,433.553,424.436,2.539,0.0,-9.26319424211e-05,0.0,0.802968820934,141.394724559,-9.26319424211e-05,2.81651101224e-05,-6.5513011684e-07
1507553002.81,431.542,432.328,433.714,432.29,433.553,432.203,2.552,0.013,-9.26499407829e-05,0.0483870967742,0.798666673156,141.53932281,-9.26499407829e-05,2.79267530024e-05,-6.54587989709e-07
1507553002.83,431.542,432.328,433.714,432.29,433.553,432.203,2.577,0.0,-9.2667292953e-05,0.0,0.794291445495,141.673944464,-9.26672929529e-05,2.76913006581e-05,-6.54088465621e-07
1507553002.84,424.147,428.413,427.084,428.474,427.789,432.203,2.552,0.003,-9.26839951834e-05,0.0290322580645,0.789846362666,141.798536758,-9.26839951834e-05,2.74587992521e-05,-6.53631534587e-07
1507553002.85,424.147,428.413,427.084,428.474,427.789,425.763,2.545,0.003,-9.27000397443e-05,0.00645161290323,0.785334663029,141.913054251,-9.27000397443e-05,2.72292954094e-05,-6.53217142242e-07
1507553002.86,424.147,428.413,427.084,428.474,427.789,425.763,2.552,0.0,-9.27154159011e-05,0.0,0.780759592896,142.017458503,-9.27154159011e-05,2.70028354112e-05,-6.52845198599e-07
1507553002.87,420.358,428.67,429.137,428.693,428.743,425.763,2.529,0.006,-9.27301118454e-05,0.041935483871,0.77612440315,142.111717806,-9.27301118453e-05,2.67794636917e-05,-6.52515593204e-07
1507553002.89,420.358,428.67,429.137,428.693,428.743,418.256,2.494,0.0,-9.27441170908e-05,0.0,0.771432348796,142.195807048,-9.27441170907e-05,2.65592210618e-05,-6.52228212743e-07
