t,f_spd0,r_spd0,f_spd1,r_spd1,f_spd2,r_spd2,cra,crb,T,Vpz,Vms,gamma_dot,tau,mu_en_bal,mu_current_relation
1505832202.61,0.0,0.0,96.77,96.602,96.718,96.649,2.652,0.055,0.0,0.161290322581,2.232,350.501937236,-0.0861297883431,3.41062491961e-05,-0.000245732702713
1505832202.62,0.0,0.0,96.77,96.602,96.718,96.649,2.629,0.0,0.0,0.0,2.232,350.67422845,-0.0861283216369,3.40776898678e-05,-0.000245607788224
1505832202.63,0.0,0.0,96.77,96.602,96.718,96.649,2.626,0.039,0.0,0.112903225806,2.232,350.846944397,-0.0861268984231,3.40489412094e-05,-0.000245482823204
1505832202.64,0.0,0.0,96.77,96.602,96.718,96.649,2.616,0.0,0.0,0.041935483871,2.245,351.020096138,-0.0861283165452,3.42181468966e-05,-0.000245365771056
1505832202.65,0.0,0.0,96.77,96.602,96.718,96.649,2.645,0.0,0.0,0.0,2.232,351.19369137,-0.0861241823725,3.39908710758e-05,-0.000245232714849
1505832202.66,0.0,0.0,96.77,96.602,96.718,96.649,2.603,0.039,0.0,0.125806451613,2.232,351.367734356,-0.0861228891632,3.39615499374e-05,-0.000245107563223
1505832202.67,0.0,0.0,96.515,96.602,96.718,96.649,2.6,0.0,0.0,0.0,2.245,351.542225849,-0.0861244366596,3.41296725806e-05,-0.000244990303658
1505832202.69,0.0,0.0,96.515,96.602,97.374,96.649,2.665,0.055,0.0,0.141935483871,2.245,351.717163019,-0.0861232291121,3.40998018752e-05,-0.00024486501703
1505832202.7,0.0,0.0,96.515,97.631,97.374,96.649,2.584,0.0,0.0,0.0161290322581,2.219,351.892539422,-0.0861164687303,3.36751727105e-05,-0.000244723769568
1505832202.71,0.0,0.0,96.515,97.631,97.374,97.227,2.619,0.0,0.0,0.0,2.219,352.068345108,-0.0861153469138,3.36452810083e-05,-0.000244598380145
1505832202.73,0.0,0.0,96.515,97.631,97.374,97.227,2.671,0.065,0.0,0.145161290323,2.245,352.244566784,-0.0861198638422,3.40090787032e-05,-0.00024448883521
1505832202.74,0.0,0.0,96.515,97.631,97.374,97.227,2.626,0.0,0.0,0.0129032258065,2.219,352.421187928,-0.0861132325774,3.35849622565e-05,-0.000244347489672
1505832202.75,0.0,0.0,96.515,97.631,97.374,97.227,2.626,0.013,0.0,0.0258064516129,2.245,352.598188791,-0.0861178353088,3.39477030785e-05,-0.000244237883365
1505832202.76,0.0,0.0,96.515,97.631,97.374,97.227,2.61,0.029,0.0,0.103225806452,2.232,352.775546343,-0.0861140863177,3.37203653108e-05,-0.000244104465886
1505832202.77,0.0,0.0,96.515,97.631,97.374,97.227,2.642,0.0,0.0,0.0,2.232,352.953234199,-0.0861131759357,3.36894526357e-05,-0.000243978996626
1505832202.78,0.0,0.0,96.515,97.631,97.374,97.227,2.606,0.058,0.0,0.154838709677,2.258,353.131222547,-0.0861179009989,3.40504735934e-05,-0.00024386940463
1505832202.8,0.0,0.0,96.515,97.631,97.374,97.227,2.594,0.0,0.0,0.0,2.232,353.309478083,-0.0861114735792,3.36272039405e-05,-0.00024372817295
1505832202.81,0.0,0.0,96.515,97.631,97.374,97.227,2.642,0.035,0.0,0.0903225806452,2.219,353.487963933,-0.0861078821713,3.34002126884e-05,-0.000243594947939
1505832202.82,0.0,0.0,96.515,97.631,97.374,97.227,2.613,0.013,0.0,0.0774193548387,2.245,353.666639587,-0.0861127220909,3.37599479004e-05,-0.000243485566497
1505832202.83,0.0,0.0,97.889,97.631,97.374,97.227,2.616,0.0,0.0,0.0,2.232,353.845460856,-0.0861092061277,3.35329184924e-05,-0.000243352580868
1505832202.84,0.0,0.0,97.889,97.238,97.263,107.555,2.629,0.048,0.0,0.138709677419,2.219,354.024380138,-0.0861057276244,3.33061610948e-05,-0.000243219768059
1505832202.86,0.0,0.0,97.889,97.238,97.263,107.555,2.635,0.0,0.0,0.0,2.245,354.203347399,-0.0861106799733,3.36645051088e-05,-0.000243110858792
1505832202.87,0.0,0.0,97.889,97.238,97.263,107.555,2.652,0.055,0.0,0.129032258065,2.232,354.382311523,-0.0861072759205,3.34377717689e-05,-0.000242978481489
1505832202.88,0.0,0.0,97.889,97.238,97.263,107.555,2.658,0.0,0.0,0.0258064516129,2.232,354.561221139,-0.0861067060318,3.34059151971e-05,-0.000242854268595
1505832202.89,0.0,0.0,97.889,97.238,97.263,107.555,2.606,0.006,0.0,0.00322580645161,2.232,354.740024767,-0.0861061709874,3.33740109798e-05,-0.000242730351739
1505832202.9,0.0,0.0,97.889,97.238,97.263,107.555,2.648,0.035,0.0,0.129032258065,2.258,354.918670746,-0.0861112643518,3.37304692572e-05,-0.000242622525805
1505832202.91,0.0,0.0,97.889,97.238,97.263,107.555,2.613,0.0,0.0,0.0,2.232,355.097107162,-0.0861051967071,3.33101277788e-05,-0.000242483520621
1505832202.93,0.0,0.0,97.889,97.238,97.263,107.555,2.674,0.055,0.0,0.148387096774,2.219,355.27528178,-0.0861019545186,3.30843607318e-05,-0.000242352786513
1505832202.94,0.0,0.0,97.889,97.238,97.263,107.555,2.629,0.035,0.0,0.138709677419,2.335,355.453141968,-0.0861264998783,3.4780482675e-05,-0.000242300572732
1505832202.96,0.0,0.0,97.889,97.238,97.263,107.555,2.623,0.0,0.0,0.0,2.348,355.63063463,-0.0861288984191,3.49405966997e-05,-0.000242186386751
1505832202.97,0.0,0.0,97.889,97.238,97.263,107.555,2.61,0.042,0.0,0.1,2.323,355.807706133,-0.0861231350219,3.45354789144e-05,-0.000242049662043
1505832202.98,0.0,0.0,97.889,97.238,97.263,107.555,2.632,0.01,0.0,0.0741935483871,2.323,355.984302236,-0.0861227640623,3.45024862529e-05,-0.000241928544381
1505832202.99,0.0,0.0,97.496,97.238,97.264,107.555,2.661,0.0,0.0,0.0,2.361,356.160368011,-0.0861305790165,3.50334781528e-05,-0.000241830890667
1505832203.01,0.0,0.0,97.496,97.361,97.264,97.498,2.635,0.052,0.0,0.132258064516,2.361,356.33584752,-0.0861302186285,3.50002268568e-05,-0.00024171078837
1505832203.02,0.0,0.0,97.496,97.361,97.264,97.498,2.661,0.0,0.0,0.0516129032258,2.335,356.510682813,-0.0861242601163,3.45820906526e-05,-0.000241575538317
1505832203.03,0.0,0.0,97.496,97.361,97.264,97.498,2.632,0.0,0.0,0.0,2.335,356.684812509,-0.0861238885979,3.45496005782e-05,-0.000241456562145
1505832203.04,0.0,0.0,97.496,97.361,97.264,97.498,2.594,0.039,0.0,0.116129032258,2.361,356.858170839,-0.0861290972012,3.49017070769e-05,-0.000241353860551
1505832203.05,0.0,0.0,97.496,97.361,97.264,97.498,2.635,0.0,0.0,0.0,2.335,357.030687358,-0.0861230918256,3.44854046539e-05,-0.000241220418511
1505832203.07,0.0,0.0,97.496,97.361,97.264,97.498,2.594,0.058,0.0,0.158064516129,2.335,357.202286873,-0.0861226525172,3.44537728497e-05,-0.000241103306676
1505832203.08,0.0,0.0,97.496,97.361,97.264,97.498,2.639,0.0,0.0,0.0,2.323,357.372889378,-0.0861195943279,3.42455974971e-05,-0.000240979651472
1505832203.09,0.0,0.0,97.496,97.361,97.264,97.498,2.597,0.055,0.0,0.135483870968,2.348,357.542409985,-0.0861244564998,3.45831001812e-05,-0.000240878995315
1505832203.1,0.0,0.0,97.496,97.361,97.264,97.498,2.616,0.0,0.0,0.00645161290323,2.335,357.710758853,-0.086121091506,3.43611856878e-05,-0.000240756223777
1505832203.11,0.0,0.0,97.496,97.361,97.264,97.498,2.616,0.019,0.0,0.041935483871,2.335,357.877841123,-0.0861204695857,3.43312154544e-05,-0.000240642084224
1505832203.12,0.0,0.0,97.496,97.361,97.264,97.498,2.597,0.023,0.0,0.0838709677419,2.323,358.043556851,-0.0861172047992,3.41254688332e-05,-0.000240521587811
1505832203.13,0.0,0.0,102.739,97.361,97.264,97.498,2.558,0.0,0.0,0.0,2.335,358.207801054,-0.0861190400386,3.42728302527e-05,-0.000240416428077
1505832203.14,0.0,0.0,102.739,102.521,102.912,97.498,2.606,0.042,0.0,0.129032258065,2.323,358.370464349,-0.0861156408583,3.40684942573e-05,-0.000240297818669
1505832203.16,0.0,0.0,102.739,102.521,102.912,102.802,2.587,0.0,0.0,0.0,2.323,358.531434654,-0.0861147523545,3.40408928733e-05,-0.000240187453682
1505832203.17,0.0,0.0,102.739,102.521,102.912,102.802,2.639,0.058,0.0,0.161290322581,2.323,358.690599484,-0.0861137902272,3.40139166999e-05,-0.000240078190928
1505832203.18,0.0,0.0,102.739,102.521,102.912,102.802,2.581,0.0,0.0,0.0,2.335,358.847847664,-0.086115336077,3.41631590436e-05,-0.000239977295775
1505832203.19,0.0,0.0,102.739,102.521,102.912,102.802,2.6,0.039,0.0,0.109677419355,2.323,359.003069967,-0.0861116415747,3.39619276482e-05,-0.000239863245689
1505832203.2,0.0,0.0,102.739,102.521,102.912,102.802,2.597,0.0,0.0,0.0322580645161,2.31,359.156159176,-0.0861076569474,3.37470341197e-05,-0.000239749910303
1505832203.21,0.0,0.0,102.739,102.521,102.912,102.802,2.594,0.003,0.0,0.00967741935484,2.31,359.307010015,-0.0861063963324,3.37228943575e-05,-0.00023964574565
1505832203.22,0.0,0.0,102.739,102.521,102.912,102.802,2.613,0.029,0.0,0.0935483870968,2.323,359.455519092,-0.0861078616741,3.38891116979e-05,-0.00023955081255
1505832203.23,0.0,0.0,102.739,102.521,102.912,102.802,2.674,0.0,0.0,0.0,2.297,359.601584838,-0.0861008641879,3.34872198947e-05,-0.000239434050955
1505832203.24,0.0,0.0,102.739,102.521,102.912,102.802,2.655,0.055,0.0,0.145161290323,2.31,359.745107448,-0.0861021933404,3.3654747649e-05,-0.000239342221917
1505832203.26,0.0,0.0,102.739,102.521,102.912,102.802,2.613,0.0,0.0,0.0,2.31,359.885988819,-0.0861006595532,3.36334864002e-05,-0.000239244266874
1505832203.27,0.0,0.0,102.739,102.521,102.912,102.802,2.616,0.058,0.0,0.148387096774,2.323,360.024132501,-0.0861018595456,3.38021353075e-05,-0.000239155800328
1505832203.28,0.0,0.0,106.017,102.521,102.912,102.802,2.642,0.0,0.0,0.0,2.31,360.159443704,-0.086097400656,3.35932155237e-05,-0.000239053569637
1505832203.29,0.0,0.0,106.017,106.735,106.36,102.802,2.635,0.032,0.0,0.0774193548387,2.31,360.291829708,-0.0860956771409,3.35742315096e-05,-0.000238960947881
1505832203.3,0.0,0.0,106.017,106.735,106.36,106.514,2.594,0.006,0.0,0.0612903225806,2.31,360.421200999,-0.0860938917397,3.35560321294e-05,-0.000238870220456
1505832203.31,0.0,0.0,106.017,106.735,106.36,106.514,2.616,0.0,0.0,0.0,2.297,360.54747285,-0.0860892471612,3.33498838448e-05,-0.000238773680705
1505832203.32,0.0,0.0,106.017,106.735,106.36,106.514,2.619,0.035,0.0,0.112903225806,2.297,360.67056651,-0.0860873399026,3.33333810587e-05,-0.000238686901278
1505832203.33,0.0,0.0,106.017,106.735,106.36,106.514,2.632,0.0,0.0,0.0,2.297,360.790409652,-0.086085373288,3.33176879686e-05,-0.000238602166202
1505832203.35,0.0,0.0,106.017,106.735,106.36,106.514,2.619,0.052,0.0,0.154838709677,2.31,360.906936404,-0.0860861464144,3.34912898546e-05,-0.000238527270415
1505832203.36,0.0,0.0,106.017,106.735,106.36,106.514,2.642,0.0,0.0,0.0,2.297,361.020087302,-0.0860812669911,3.32887545795e-05,-0.000238438995554
1505832203.37,0.0,0.0,106.017,106.735,106.36,106.514,2.668,0.055,0.0,0.145161290323,2.31,361.129809244,-0.0860819272952,3.34638491375e-05,-0.000238368379158
1505832203.38,0.0,0.0,106.017,106.735,106.36,106.514,2.632,0.0,0.0,0.0,2.297,361.236055444,-0.0860769363513,3.32631261212e-05,-0.000238284454318
1505832203.39,0.0,0.0,106.017,106.735,106.36,106.514,2.61,0.029,0.0,0.0709677419355,2.284,361.338785388,-0.086071889437,3.30633776133e-05,-0.000238202741908
1505832203.4,0.0,0.0,106.017,106.735,106.36,106.514,2.632,0.006,0.0,0.0612903225806,2.271,361.437964793,-0.0860667857467,3.28645966762e-05,-0.000238123258015
1505832203.41,0.0,0.0,106.017,106.735,106.36,106.514,2.642,0.0,0.0,0.0,2.297,361.533565566,-0.0860700178653,3.32309934853e-05,-0.000238069230808
1505832203.42,0.0,0.0,105.175,106.735,105.376,106.514,2.616,0.032,0.0,0.116129032258,2.297,361.625565721,-0.0860675955725,3.32219924086e-05,-0.000238001965931
1505832203.43,0.0,0.0,105.175,105.552,105.376,106.514,2.635,0.0,0.0,0.0,2.284,361.713949158,-0.0860623154061,3.30258805484e-05,-0.00023792921342
1505832203.45,0.0,0.0,105.175,105.552,105.376,105.955,2.59,0.058,0.0,0.161290322581,2.297,361.798705265,-0.0860625694649,3.32065901739e-05,-0.000237874177581
1505832203.46,0.0,0.0,105.175,105.552,105.376,105.955,2.632,0.0,0.0,0.0,2.284,361.879828514,-0.0860571651652,3.30122997925e-05,-0.000237805918939
1505832203.47,0.0,0.0,105.175,105.552,105.376,105.955,2.59,0.048,0.0,0.132258064516,2.297,361.957318211,-0.0860572929136,3.31946822358e-05,-0.000237755361154
1505832203.48,0.0,0.0,105.175,105.552,105.376,105.955,2.632,0.0,0.0,0.00967741935484,2.284,362.031178387,-0.0860517608699,3.30022013698e-05,-0.000237691574669
1505832203.49,0.0,0.0,105.175,105.552,105.376,105.955,2.623,0.013,0.0,0.0451612903226,2.284,362.101417754,-0.0860489623642,3.29984566883e-05,-0.000237637739443
1505832203.5,0.0,0.0,105.175,105.552,105.376,105.955,2.597,0.013,0.0,0.0741935483871,2.297,362.168049678,-0.0860488974481,3.31833807769e-05,-0.000237593839447
1505832203.51,0.0,0.0,105.175,105.552,105.376,105.955,2.629,0.0,0.0,0.0,2.297,362.231092146,-0.0860459707276,3.31813508343e-05,-0.000237544409062
1505832203.52,0.0,0.0,105.175,105.552,105.376,105.955,2.603,0.045,0.0,0.132258064516,2.297,362.290567746,-0.0860429806223,3.31801797192e-05,-0.000237497159138
1505832203.54,0.0,0.0,105.175,105.552,105.376,105.955,2.577,0.0,0.0,0.0,2.297,362.346503636,-0.0860399281436,3.31798585766e-05,-0.000237452072202
1505832203.55,0.0,0.0,105.175,105.552,105.376,105.955,2.623,0.055,0.0,0.158064516129,2.284,362.398931524,-0.0860340171269,3.29925894853e-05,-0.00023740140945
1505832203.56,0.0,0.0,105.175,105.552,105.376,105.955,2.629,0.0,0.0,0.0,2.31,362.447887644,-0.0860364413012,3.33695099455e-05,-0.000237376031794
1505832203.57,0.0,0.0,103.548,105.552,103.414,105.955,2.616,0.032,0.0,0.1,2.284,362.493412657,-0.0860276186586,3.2996057194e-05,-0.000237321881322
1505832203.58,0.0,0.0,103.548,103.088,103.414,105.955,2.613,0.0,0.0,0.041935483871,2.271,362.535551256,-0.0860215413019,3.28111534725e-05,-0.000237277533207
1505832203.59,0.0,0.0,103.548,103.088,103.414,102.854,2.613,0.003,0.0,0.0,2.271,362.574351394,-0.0860182123461,3.28148163887e-05,-0.000237242960004
1505832203.6,0.0,0.0,103.548,103.088,103.414,102.854,2.6,0.026,0.0,0.1,2.284,362.609863341,-0.0860176352366,3.30070884809e-05,-0.000237218134234
1505832203.61,0.0,0.0,103.548,103.088,103.414,102.854,2.632,0.0,0.0,0.0,2.297,362.642138968,-0.0860170160116,3.32001378443e-05,-0.000237195313971
1505832203.62,0.0,0.0,103.548,103.088,103.414,102.854,2.629,0.052,0.0,0.145161290323,2.284,362.671231399,-0.086010763213,3.30180906825e-05,-0.000237159045897
1505832203.64,0.0,0.0,103.548,103.088,103.414,102.854,2.635,0.0,0.0,0.0,2.284,362.697194933,-0.0860072746032,3.3024617566e-05,-0.000237132450443
1505832203.65,0.0,0.0,103.548,103.088,103.414,102.854,2.61,0.055,0.0,0.148387096774,2.271,362.72008503,-0.0860009586508,3.28437878436e-05,-0.000237100073032
1505832203.66,0.0,0.0,103.548,103.088,103.414,102.854,2.629,0.0,0.0,0.0,2.271,362.739958304,-0.0859974150697,3.28515526219e-05,-0.000237077314206
1505832203.67,0.0,0.0,103.548,103.088,103.414,102.854,2.632,0.032,0.0,0.0774193548387,2.297,362.75687251,-0.0859994457647,3.32361235622e-05,-0.00023707185799
1505832203.68,0.0,0.0,103.548,103.088,103.414,102.854,2.613,0.006,0.0,0.058064516129,2.271,362.770886538,-0.0859902678139,3.28688670568e-05,-0.000237037400202
1505832203.69,0.0,0.0,103.548,103.088,103.414,102.854,2.652,0.0,0.0,0.0,2.271,362.782060407,-0.0859866722112,3.28783699547e-05,-0.000237020188139
1505832203.7,0.0,0.0,103.548,103.088,103.414,102.854,2.61,0.039,0.0,0.109677419355,2.271,362.790455258,-0.0859830671653,3.2888405745e-05,-0.000237004766579
1505832203.71,0.0,0.0,102.106,103.088,103.414,102.854,2.626,0.0,0.0,0.0,2.284,362.796133317,-0.0859822542342,3.308727675e-05,-0.00023699881652
1505832203.73,0.0,0.0,102.106,101.868,101.853,102.854,2.613,0.058,0.0,0.154838709677,2.271,362.799157706,-0.0859758436343,3.29099846758e-05,-0.000236979171005
1505832203.74,0.0,0.0,102.106,101.868,101.853,101.85,2.648,0.0,0.0,0.0,2.284,362.799591978,-0.0859750304961,3.31099357607e-05,-0.000236976646052
1505832203.75,0.0,0.0,102.106,101.868,101.853,101.85,2.635,0.052,0.0,0.129032258065,2.271,362.797499534,-0.0859686272406,3.29334195364e-05,-0.000236960363153
1505832203.76,0.0,0.0,102.106,101.868,101.853,101.85,2.629,0.0,0.0,0.0258064516129,2.271,362.792943212,-0.0859650308214,3.29457763121e-05,-0.000236953425996
1505832203.77,0.0,0.0,102.106,101.868,101.853,101.85,2.623,0.01,0.0,0.00645161290323,2.258,362.785985135,-0.0859586487035,3.2769865002e-05,-0.000236940378696
1505832203.78,0.0,0.0,102.106,101.868,101.853,101.85,2.6,0.026,0.0,0.109677419355,2.297,362.776686694,-0.0859634730539,3.33491466079e-05,-0.00023695975019
1505832203.79,0.0,0.0,102.106,101.868,101.853,101.85,2.658,0.0,0.0,0.0,2.271,362.76510855,-0.0859543264927,3.29851539502e-05,-0.000236942099631
1505832203.81,0.0,0.0,102.106,101.868,101.853,101.85,2.629,0.055,0.0,0.158064516129,2.271,362.751310635,-0.0859507969795,3.29989809552e-05,-0.000236941382318
1505832203.82,0.0,0.0,102.106,101.868,101.853,101.85,2.648,0.0,0.0,0.0,2.297,362.735352161,-0.0859528873668,3.33910829177e-05,-0.000236957569354
1505832203.83,0.0,0.0,102.106,101.868,101.853,101.85,2.6,0.039,0.0,0.106451612903,2.258,362.717291622,-0.0859410152718,3.28385082998e-05,-0.000236936637036
1505832203.84,0.0,0.0,102.106,101.868,101.853,101.85,2.619,0.003,0.0,0.0516129032258,2.271,362.697186802,-0.0859403634519,3.30422961915e-05,-0.000236947973624
1505832203.85,0.0,0.0,102.106,101.868,101.853,101.85,2.655,0.0,0.0,0.0,2.271,362.675094782,-0.0859369451146,3.30572875648e-05,-0.000236952981748
1505832203.86,0.0,0.0,101.471,101.868,101.879,101.85,2.626,0.039,0.0,0.125806451613,2.323,362.651071934,-0.0859447517688,3.38298014433e-05,-0.00023699020469
1505832203.88,0.0,0.0,101.471,101.955,101.879,101.85,2.603,0.0,0.0,0.0,2.271,362.625173878,-0.0859302115501,3.30879965894e-05,-0.000236967033014
1505832203.89,0.0,0.0,101.471,101.955,101.879,101.364,2.606,0.058,0.0,0.145161290323,2.258,362.597455409,-0.0859241027021,3.29141845157e-05,-0.000236968300302
1505832203.9,0.0,0.0,101.471,101.955,101.879,101.364,2.635,0.0,0.0,0.0,2.271,362.56797042,-0.0859236298265,3.31195643535e-05,-0.000236986266953
1505832203.91,0.0,0.0,101.471,101.955,101.879,101.364,2.603,0.019,0.0,0.0483870967742,2.297,362.536771846,-0.0859259979058,3.35149865256e-05,-0.000237013193085
1505832203.92,0.0,0.0,101.471,101.955,101.879,101.364,2.619,0.019,0.0,0.0903225806452,2.258,362.50391163,-0.0859144230404,3.29620766939e-05,-0.000237002747513
1505832203.93,0.0,0.0,101.471,101.955,101.879,101.364,2.632,0.0,0.0,0.0,2.284,362.46944073,-0.085916886911,3.33580797304e-05,-0.000237032083968
1505832203.95,0.0,0.0,101.471,101.955,101.879,101.364,2.671,0.055,0.0,0.145161290323,2.258,362.43340913,-0.0859082124833,3.29947372434e-05,-0.000237031714845
1505832203.96,0.0,0.0,101.471,101.955,101.879,101.364,2.61,0.0,0.0,0.0,2.245,362.395865852,-0.0859023920398,3.28211738097e-05,-0.000237040209711
1505832203.98,0.0,0.0,101.471,101.955,101.879,101.364,2.632,0.013,0.0,0.0774193548387,2.245,362.356858971,-0.0858994282109,3.28376558422e-05,-0.000237057547233
1505832203.99,0.0,0.0,101.471,101.955,101.879,101.364,2.652,0.0,0.0,0.0,2.245,362.316435633,-0.0858965254863,3.28542069377e-05,-0.00023707598397
1505832204.0,0.0,0.0,100.128,101.955,101.879,101.364,2.623,0.045,0.0,0.135483870968,2.219,362.274642038,-0.085888090262,3.24901260439e-05,-0.000237080050038
1505832204.02,0.0,0.0,100.128,98.898,99.725,101.364,2.642,0.0,0.0,0.0,2.258,362.231523223,-0.0858937090567,3.30778989608e-05,-0.000237123782857
1505832204.04,0.0,0.0,100.128,98.898,99.725,99.879,2.639,0.0,0.0,0.00322580645161,2.335,362.187122406,-0.0859075723198,3.42232323583e-05,-0.000237191128578
1505832204.05,0.0,0.0,100.128,98.898,99.725,99.879,2.626,0.029,0.0,0.0516129032258,2.335,362.141480068,-0.0859049309819,3.42405972144e-05,-0.000237213729192
1505832204.06,0.0,0.0,100.128,98.898,99.725,99.879,2.623,0.032,0.0,0.1,2.323,362.094633278,-0.0858997748895,3.40819150002e-05,-0.000237230179613
1505832204.07,0.0,0.0,100.128,98.898,99.725,99.879,2.629,0.0,0.0,0.0,2.31,362.046615468,-0.0858944719903,3.39083783508e-05,-0.000237246996162
1505832204.09,0.0,0.0,100.128,98.898,99.725,99.879,2.684,0.055,0.0,0.151612903226,2.323,361.997456419,-0.085894833571,3.41164908746e-05,-0.000237280213018
1505832204.1,0.0,0.0,100.128,98.898,99.725,99.879,2.61,0.0,0.0,0.0,2.31,361.94718228,-0.0858896682407,3.39427491676e-05,-0.000237298900076
1505832204.11,0.0,0.0,100.128,98.898,99.725,99.879,2.629,0.048,0.0,0.122580645161,2.31,361.895815586,-0.0858873688119,3.39599207864e-05,-0.000237326227917
1505832204.12,0.0,0.0,100.128,98.898,99.725,99.879,2.594,0.0,0.0,0.0354838709677,2.31,361.843375281,-0.0858851365151,3.39770823524e-05,-0.000237354453286
1505832204.13,0.0,0.0,100.128,98.898,99.725,99.879,2.619,0.003,0.0,0.0,2.323,361.789876735,-0.085885768488,3.41855429991e-05,-0.000237391298129
1505832204.14,0.0,0.0,100.128,98.898,99.725,99.879,2.639,0.032,0.0,0.112903225806,2.323,361.735331768,-0.0858836687983,3.42027789644e-05,-0.000237421289147
1505832204.15,0.0,0.0,101.129,98.898,99.725,99.879,2.584,0.0,0.0,0.0,2.31,361.679748692,-0.0858788374926,3.40284993584e-05,-0.000237444418172
1505832204.17,0.0,0.0,101.129,101.859,100.956,99.879,2.661,0.061,0.0,0.158064516129,2.31,361.623132513,-0.0858768705114,3.40456109672e-05,-0.00023747615346
1505832204.18,0.0,0.0,101.129,101.859,100.956,101.811,2.616,0.0,0.0,0.0,2.323,361.5654855,-0.0858777682837,3.42544010283e-05,-0.000237516499023
1505832204.19,0.0,0.0,101.129,101.859,100.956,101.811,2.635,0.035,0.0,0.0838709677419,2.31,361.506808024,-0.0858731376886,3.40797837734e-05,-0.000237542242034
1505832204.2,0.0,0.0,101.129,101.859,100.956,101.811,2.616,0.006,0.0,0.0677419354839,2.297,361.447099223,-0.0858685746288,3.39049564092e-05,-0.000237568858107
