t,f_spd0,r_spd0,f_spd1,r_spd1,f_spd2,r_spd2,cra,crb,T,Vpz,Vms,gamma_dot,tau,mu_en_bal,mu_current_relation
1507553561.39,53.526,54.662,54.668,55.16,54.944,54.125,2.619,0.006,-7.54940933173e-05,0.041935483871,6.26805887543,19.2767945707,-7.54940933173e-05,0.0259730212432,-3.91631985497e-06
1507553561.4,53.526,54.662,54.668,55.16,54.944,54.125,2.558,0.01,-7.54917961971e-05,0.0548387096774,6.26799424093,19.2775221524,-7.54917961971e-05,0.025971547385,-3.91605288274e-06
1507553561.41,53.526,54.662,54.668,55.16,54.944,54.125,2.623,0.003,-7.54889710308e-05,0.0,6.26793077834,19.2782207196,-7.54889710308e-05,0.025970353055,-3.91576443328e-06
1507553561.42,53.526,54.662,54.668,55.16,54.944,54.125,2.584,0.01,-7.54856213832e-05,0.0548387096774,6.26786851482,19.2788852291,-7.54856213832e-05,0.0259694506081,-3.91545571676e-06
1507553561.43,53.526,54.662,54.668,55.16,54.944,54.125,2.539,0.003,-7.54817533589e-05,0.0,6.26780748004,19.2795110441,-7.54817533589e-05,0.0259688503853,-3.9151279919e-06
1507553561.45,53.526,54.662,54.668,55.16,54.944,54.125,2.6,0.006,-7.54773782952e-05,0.0354838709677,6.26774770656,19.2800939334,-7.54773782951e-05,0.0259685597264,-3.91478270572e-06
1507553561.46,53.526,54.662,54.668,55.16,54.944,54.125,2.61,0.003,-7.54725146356e-05,0.0,6.26768923048,19.2806300714,-7.54725146356e-05,0.0259685822853,-3.9144215908e-06
1507553561.47,53.526,54.662,54.668,55.16,54.944,54.125,2.606,0.003,-7.54671847359e-05,0.00322580645161,6.26763209177,19.2811160377,-7.54671847359e-05,0.0259689192133,-3.9140464996e-06
1507553561.48,53.526,54.662,54.668,55.16,54.944,54.125,2.606,0.006,-7.54614106185e-05,0.0225806451613,6.26757633402,19.2815488173,-7.54614106185e-05,0.0259695707233,-3.91365918441e-06
1507553561.49,53.526,54.662,54.668,55.16,54.944,54.125,2.59,0.003,-7.54552129062e-05,0.0,6.26752200377,19.2819257998,-7.54552129062e-05,0.0259705364812,-3.91326124214e-06
1507553561.5,53.526,54.662,54.668,55.16,54.944,54.125,2.597,0.01,-7.54486119256e-05,0.041935483871,6.26746915055,19.2822447797,-7.54486119255e-05,0.0259718151999,-3.91285417168e-06
1507553561.51,53.526,54.662,54.668,55.16,54.944,54.125,2.632,0.0,-7.54416283555e-05,0.0,6.2674178269,19.282503956,-7.54416283555e-05,0.0259734044014,-3.91243940765e-06
1507553561.52,53.526,54.662,54.668,55.16,54.944,54.125,2.606,0.006,-7.54342816163e-05,0.0451612903226,6.26736808676,19.2827019322,-7.54342816163e-05,0.025975301002,-3.91201823695e-06
1507553561.53,53.526,54.662,54.668,55.16,54.944,54.125,2.616,0.0,-7.54265876273e-05,0.0,6.26731998325,19.2828377161,-7.54265876273e-05,0.0259775021261,-3.9115916826e-06
1507553561.55,53.526,54.662,54.668,55.16,54.944,54.125,2.587,0.01,-7.54185587654e-05,0.0290322580645,6.26727356636,19.2829107199,-7.54185587654e-05,0.0259800051083,-3.91116050169e-06
1507553561.56,53.526,54.662,54.668,55.16,54.944,54.125,2.6,0.003,-7.54102058146e-05,0.00322580645161,6.26722888015,19.2829207599,-7.54102058146e-05,0.025982806759,-3.91072528656e-06
1507553561.57,53.526,54.662,54.668,55.16,54.944,54.125,2.606,0.01,-7.54015397482e-05,0.0,6.267185962,19.2828680567,-7.54015397482e-05,0.025985902703,-3.91028655729e-06
1507553561.58,52.419,54.662,54.668,55.16,54.944,54.125,2.594,0.003,-7.53925720324e-05,0.0290322580645,6.26714484792,19.282753235,-7.53925720324e-05,0.0259892872963,-3.90984477755e-06
1507553561.59,52.419,54.662,54.668,55.16,54.944,54.125,2.626,0.0,-7.53833139044e-05,0.0,6.26710557931,19.2825773236,-7.53833139044e-05,0.0259929539283,-3.90940031715e-06
1507553561.6,52.419,54.662,54.668,55.16,54.944,54.125,2.587,0.006,-7.53737754364e-05,0.041935483871,6.26706820398,19.2823417558,-7.53737754364e-05,0.0259968953714,-3.90895340363e-06
1507553561.61,52.419,51.622,51.34,55.16,54.944,54.125,2.616,0.003,-7.536396512e-05,0.0,6.26703277162,19.2820483615,-7.536396512e-05,0.0260011039273,-3.90850410222e-06
1507553561.63,52.419,51.622,51.34,55.16,54.944,54.125,2.577,0.006,-7.53538905658e-05,0.0290322580645,6.26699932862,19.2816993363,-7.53538905658e-05,0.026005571222,-3.90805235844e-06
1507553561.64,52.419,51.622,51.34,51.562,54.944,54.125,2.59,0.006,-7.53435601177e-05,0.00645161290323,6.26696791419,19.2812971875,-7.53435601177e-05,0.026010287734,-3.90759809285e-06
1507553561.65,52.419,51.622,51.34,51.562,51.897,54.125,2.629,0.003,-7.53329840009e-05,0.0,6.26693855813,19.2808446632,-7.53329840009e-05,0.0260152425482,-3.90714127503e-06
1507553561.66,52.419,51.622,51.34,51.562,51.897,54.125,2.639,0.006,-7.53221722831e-05,0.0387096774194,6.26691128114,19.2803446659,-7.53221722831e-05,0.0260204243386,-3.90668183521e-06
1507553561.67,52.419,51.622,51.34,51.562,51.897,52.849,2.6,0.003,-7.53111305556e-05,0.0,6.26688609743,19.2798001753,-7.53111305556e-05,0.0260258231846,-3.90621945615e-06
1507553561.68,52.419,51.622,51.34,51.562,51.897,52.849,2.635,0.013,-7.52998580592e-05,0.041935483871,6.26686301701,19.2792141992,-7.52998580592e-05,0.0260314314033,-3.90575348565e-06
1507553561.7,52.419,51.622,51.34,51.562,51.897,52.849,2.629,0.0,-7.52883480597e-05,0.0,6.26684204667,19.2785897495,-7.52883480597e-05,0.0260372434831,-3.90528296094e-06
1507553561.71,52.419,51.622,51.34,51.562,51.897,52.849,2.619,0.006,-7.52765873312e-05,0.00645161290323,6.26682319095,19.2779298305,-7.52765873311e-05,0.0260432563103,-3.90480658417e-06
1507553561.72,52.419,51.622,51.34,51.562,51.897,52.849,2.629,0.01,-7.52645555512e-05,0.0290322580645,6.2668064525,19.277237436,-7.52645555512e-05,0.0260494694018,-3.90432269152e-06
1507553561.73,52.419,51.622,51.34,51.562,51.897,52.849,2.613,0.0,-7.52522257343e-05,0.0,6.2667918301,19.27651555,-7.52522257343e-05,0.0260558847336,-3.90382927552e-06
1507553561.74,52.419,51.622,51.34,51.562,51.897,52.849,2.555,0.003,-7.52395661126e-05,0.0451612903226,6.2667793158,19.2757671467,-7.52395661126e-05,0.0260625060315,-3.90332408251e-06
1507553561.75,52.419,51.622,51.34,51.562,51.897,52.849,2.597,0.0,-7.52265445999e-05,0.0,6.26676889132,19.2749951906,-7.52265445999e-05,0.0260693371041,-3.90280484411e-06
1507553561.77,52.419,51.622,51.34,51.562,51.897,52.849,2.59,0.01,-7.52131329883e-05,0.0322580645161,6.26676052302,19.2742026372,-7.52131329883e-05,0.0260763802658,-3.90226949484e-06
1507553561.78,52.419,51.622,51.34,51.562,51.897,52.849,2.577,0.006,-7.51993075997e-05,0.0161290322581,6.26675416188,19.273392433,-7.51993075997e-05,0.0260836360945,-3.90171620597e-06
1507553561.79,52.419,51.622,51.34,51.562,51.897,52.849,2.59,0.003,-7.51850488232e-05,0.0,6.26674975357,19.272567516,-7.51850488232e-05,0.0260911036567,-3.90114336146e-06
1507553561.8,52.419,51.622,51.34,51.562,51.897,52.849,2.606,0.013,-7.51703410923e-05,0.041935483871,6.26674724901,19.271730816,-7.51703410923e-05,0.0260987805725,-3.90054955676e-06
1507553561.81,52.419,51.622,51.34,51.562,51.897,52.849,2.616,0.0,-7.5155171278e-05,0.0,6.26674660764,19.2708852548,-7.5155171278e-05,0.0261066636249,-3.89993351548e-06
1507553561.84,52.419,51.622,51.34,51.562,51.897,52.849,2.558,0.006,-7.51395266414e-05,0.00322580645161,6.26674779515,19.2700337466,-7.51395266414e-05,0.0261147495007,-3.89929398306e-06
1507553561.85,52.419,51.622,51.34,51.562,51.897,52.849,2.6,0.006,-7.51233957509e-05,0.0161290322581,6.26675077956,19.2691791984,-7.51233957509e-05,0.0261230344284,-3.89862977438e-06
1507553561.86,52.419,51.622,51.34,51.562,51.897,52.849,2.571,0.006,-7.51067711528e-05,0.0322580645161,6.26675552897,19.2683245104,-7.51067711527e-05,0.0261315131787,-3.89793991233e-06
1507553561.87,52.428,51.622,51.34,51.562,51.897,52.849,2.597,0.0,-7.50896504274e-05,0.0,6.26676201188,19.267472576,-7.50896504274e-05,0.026140178674,-3.89722368262e-06
1507553561.88,52.428,51.622,51.34,51.562,51.897,52.849,2.577,0.006,-7.50720358516e-05,0.0451612903226,6.26677019847,19.2666262825,-7.50720358516e-05,0.0261490221185,-3.89648061631e-06
1507553561.9,52.428,52.297,52.877,51.562,51.897,52.849,2.61,0.003,-7.5053933796e-05,0.0,6.26678006128,19.265788515,-7.5053933796e-05,0.0261580332118,-3.89571045782e-06
1507553561.91,52.428,52.297,52.877,51.562,51.897,52.849,2.59,0.003,-7.50353535554e-05,0.0,6.26679157355,19.2649621705,-7.50353535554e-05,0.0261672005315,-3.89491310138e-06
1507553561.92,52.428,52.297,52.877,51.562,51.897,52.849,2.565,0.013,-7.50163066622e-05,0.0387096774194,6.26680470599,19.2641501802,-7.50163066622e-05,0.026176511708,-3.89408855104e-06
1507553561.93,52.428,52.297,52.877,51.314,51.897,52.849,2.613,0.003,-7.49968079352e-05,0.0,6.26681942517,19.2633555229,-7.49968079352e-05,0.0261859529899,-3.89323697244e-06
1507553561.94,52.428,52.297,52.877,51.314,50.667,52.849,2.616,0.006,-7.49768755242e-05,0.0387096774194,6.2668356938,19.2625812243,-7.49768755242e-05,0.026195509231,-3.89235869539e-06
1507553561.96,52.428,52.297,52.877,51.314,50.667,52.849,2.587,0.003,-7.49565282799e-05,0.0,6.26685347108,19.2618303419,-7.49565282799e-05,0.0262051649023,-3.89145408039e-06
1507553561.97,52.428,52.297,52.877,51.314,50.667,52.849,2.632,0.01,-7.49357837755e-05,0.0225806451613,6.26687271398,19.2611059464,-7.49357837755e-05,0.0262149048809,-3.89052341979e-06
1507553561.98,52.428,52.297,52.877,51.314,50.667,48.916,2.571,0.01,-7.49146582462e-05,0.0161290322581,6.26689338209,19.2604111007,-7.49146582462e-05,0.0262247145563,-3.88956693887e-06
1507553561.99,52.428,52.297,52.877,51.314,50.667,48.916,2.603,0.0,-7.48931675822e-05,0.0,6.2669154438,19.2597488211,-7.48931675822e-05,0.0262345796047,-3.88858485528e-06
1507553562.0,52.428,52.297,52.877,51.314,50.667,48.916,2.61,0.013,-7.48713287416e-05,0.0387096774194,6.26693887786,19.259122023,-7.48713287416e-05,0.0262444856244,-3.8875774634e-06
1507553562.01,52.428,52.297,52.877,51.314,50.667,48.916,2.623,0.0,-7.48491591532e-05,0.0,6.26696367052,19.2585334848,-7.48491591532e-05,0.0262544184396,-3.88654511064e-06
1507553562.02,52.428,52.297,52.877,51.314,50.667,48.916,2.603,0.006,-7.48266742518e-05,0.0483870967742,6.26698981287,19.2579858387,-7.48266742518e-05,0.0262643650208,-3.88548807121e-06
1507553562.03,52.428,52.297,52.877,51.314,50.667,48.916,2.603,0.003,-7.48038864695e-05,0.0,6.2670172999,19.2574815716,-7.48038864695e-05,0.0262743138532,-3.88440649373e-06
1507553562.05,52.428,52.297,52.877,51.314,50.667,48.916,2.597,0.013,-7.47808064133e-05,0.0354838709677,6.26704612981,19.2570230247,-7.47808064133e-05,0.0262842544986,-3.88330046225e-06
1507553562.06,52.428,52.297,52.877,51.314,50.667,48.916,2.594,0.0,-7.47574445234e-05,0.0,6.26707630591,19.256612394,-7.47574445234e-05,0.0262941769942,-3.88217008234e-06
1507553562.07,52.428,52.297,52.877,51.314,50.667,48.916,2.584,0.006,-7.4733812476e-05,0.0,6.26710784436,19.2562517306,-7.4733812476e-05,0.0263040713785,-3.88101555388e-06
1507553562.08,52.428,52.297,52.877,51.314,50.667,48.916,2.632,0.006,-7.47099238156e-05,0.0290322580645,6.26714078172,19.2559429405,-7.47099238156e-05,0.0263139275008,-3.87983720384e-06
1507553562.09,52.428,52.297,52.877,51.314,50.667,48.916,2.597,0.003,-7.46857925746e-05,0.0,6.26717517242,19.255687785,-7.46857925746e-05,0.0263237355185,-3.87863541456e-06
1507553562.1,52.428,52.297,52.877,51.314,50.667,48.916,2.574,0.01,-7.46614318111e-05,0.0451612903226,6.26721107877,19.2554878807,-7.46614318111e-05,0.0263334863813,-3.87741054777e-06
1507553562.11,52.428,52.297,52.877,51.314,50.667,48.916,2.606,0.003,-7.46368551317e-05,0.0,6.2672485646,19.2553446999,-7.46368551317e-05,0.0263431712343,-3.87616302357e-06
1507553562.12,52.428,52.297,52.877,51.314,50.667,48.916,2.594,0.01,-7.46120786853e-05,0.041935483871,6.26728769329,19.25525957,-7.46120786853e-05,0.0263527806709,-3.874893424e-06
1507553562.14,52.428,52.297,52.877,51.314,50.667,48.916,2.597,0.0,-7.45871208175e-05,0.0,6.26732852617,19.2552336746,-7.45871208176e-05,0.0263623048524,-3.87360247495e-06
1507553562.15,52.428,52.297,52.877,51.314,50.667,48.916,2.587,0.006,-7.45620014625e-05,0.0193548387097,6.26737112083,19.2552680523,-7.45620014625e-05,0.0263717337246,-3.87229101459e-06
1507553562.16,52.428,52.297,52.877,51.314,50.667,48.916,2.623,0.0,-7.45367421754e-05,0.0,6.26741552795,19.2553635979,-7.45367421754e-05,0.0263810569891,-3.87095999494e-06
1507553562.17,49.286,52.297,52.877,51.314,50.667,48.916,2.606,0.003,-7.4511364948e-05,0.0387096774194,6.26746178515,19.2555210614,-7.4511364948e-05,0.0263902645072,-3.86961042033e-06
1507553562.18,49.286,52.297,52.877,51.314,50.667,48.916,2.613,0.006,-7.44858901497e-05,0.0516129032258,6.26750991511,19.2557410486,-7.44858901498e-05,0.026399347052,-3.86824324037e-06
1507553562.19,49.286,52.297,52.877,51.314,50.667,48.916,2.603,0.0,-7.44603356918e-05,0.0,6.26755993259,19.2560240209,-7.44603356918e-05,0.0264082966582,-3.86685930651e-06
1507553562.2,49.286,49.166,48.976,51.314,50.667,48.916,2.61,0.01,-7.44347174713e-05,0.0483870967742,6.26761185284,19.256370286,-7.44347174713e-05,0.0264171065311,-3.86545939685e-06
1507553562.21,49.286,49.166,48.976,51.314,50.667,48.916,2.584,0.0,-7.44090502154e-05,0.0,6.26766569469,19.2567799618,-7.44090502154e-05,0.026425770853,-3.86404426716e-06
1507553562.23,49.286,49.166,48.976,51.314,50.667,48.916,2.603,0.01,-7.43833488208e-05,0.0387096774194,6.26772148098,19.2572529222,-7.43833488208e-05,0.0264342844407,-3.86261473125e-06
1507553562.24,49.286,49.166,48.976,49.692,50.667,48.916,2.603,0.003,-7.43576294456e-05,0.0,6.2677792381,19.2577887571,-7.43576294455e-05,0.0264426424506,-3.86117172555e-06
1507553562.25,49.286,49.166,48.976,49.692,50.254,48.916,2.574,0.003,-7.43319097272e-05,0.0,6.2678389954,19.2583867471,-7.43319097272e-05,0.0264508403654,-3.85971632533e-06
1507553562.26,49.286,49.166,48.976,49.692,50.254,48.916,2.626,0.003,-7.4306209036e-05,0.0258064516129,6.26790078479,19.2590458371,-7.4306209036e-05,0.0264588739733,-3.85824976298e-06
1507553562.27,49.286,49.166,48.976,49.692,50.254,51.864,2.587,0.003,-7.42805482366e-05,0.0,6.26796463979,19.259764622,-7.42805482366e-05,0.0264667394906,-3.85677341829e-06
1507553562.28,49.286,49.166,48.976,49.692,50.254,51.864,2.597,0.013,-7.42549488162e-05,0.0483870967742,6.26803059319,19.2605413664,-7.42549488162e-05,0.026474433819,-3.85528876907e-06
1507553562.29,49.286,49.166,48.976,49.692,50.254,51.864,2.613,0.003,-7.42294328721e-05,0.0,6.26809867575,19.261374044,-7.42294328721e-05,0.0264819544347,-3.8537973824e-06
1507553562.3,49.286,49.166,48.976,49.692,50.254,51.864,2.619,0.006,-7.42040226677e-05,0.041935483871,6.26816891619,19.2622603646,-7.42040226677e-05,0.0264892994795,-3.85230088594e-06
1507553562.32,49.286,49.166,48.976,49.692,50.254,51.864,2.558,0.0,-7.41787395904e-05,0.0,6.26824134015,19.2631977807,-7.41787395904e-05,0.0264964681225,-3.85080091245e-06
1507553562.33,49.286,49.166,48.976,49.692,50.254,51.864,2.577,0.01,-7.41536061625e-05,0.0193548387097,6.26831596792,19.264183487,-7.41536061625e-05,0.026503459806,-3.84929920402e-06
1507553562.34,49.286,49.166,48.976,49.692,50.254,51.864,2.587,0.003,-7.4128650237e-05,0.0129032258065,6.26839281248,19.2652144202,-7.4128650237e-05,0.0265102726869,-3.84779782981e-06
1507553562.35,49.286,49.166,48.976,49.692,50.254,51.864,2.613,0.003,-7.41039060199e-05,0.0,6.2684718791,19.2662872586,-7.41039060199e-05,0.0265169032595,-3.84629923893e-06
1507553562.36,49.286,49.166,48.976,49.692,50.254,51.864,2.613,0.01,-7.40794109563e-05,0.0806451612903,6.26855316633,19.2673984214,-7.40794109563e-05,0.0265233475131,-3.84480609869e-06
1507553562.37,49.286,49.166,48.976,49.692,50.254,51.864,2.629,0.003,-7.40552017141e-05,0.0,6.26863666851,19.2685440685,-7.40552017141e-05,0.0265296024307,-3.84332108596e-06
1507553562.38,49.286,49.166,48.976,49.692,50.254,51.864,2.606,0.006,-7.40313115032e-05,0.0548387096774,6.26872238034,19.2697201002,-7.40313115032e-05,0.0265356670059,-3.84184674807e-06
1507553562.39,49.286,49.166,48.976,49.692,50.254,51.864,2.59,0.003,-7.40077698489e-05,0.0,6.26881029907,19.2709221564,-7.40077698489e-05,0.0265415423387,-3.84038549106e-06
1507553562.41,49.286,49.166,48.976,49.692,50.254,51.864,2.623,0.006,-7.3984604428e-05,0.0354838709677,6.2689004222,19.2721456165,-7.3984604428e-05,0.0265472309465,-3.83893967491e-06
1507553562.42,49.286,49.166,48.976,49.692,50.254,51.864,2.603,0.006,-7.39618421172e-05,0.0,6.26899274521,19.2733855986,-7.39618421171e-05,0.026552736364,-3.83751166803e-06
1507553562.43,49.286,49.166,48.976,49.692,50.254,51.864,2.577,0.003,-7.39395089123e-05,0.00645161290323,6.26908726083,19.2746369591,-7.39395089123e-05,0.0265580631704,-3.83610384305e-06
1507553562.44,49.286,49.166,48.976,49.692,50.254,51.864,2.648,0.003,-7.39176305783e-05,0.0258064516129,6.26918395742,19.2758942924,-7.39176305784e-05,0.0265632167409,-3.83471861056e-06
1507553562.45,53.742,49.166,48.976,49.692,50.254,51.864,2.587,0.006,-7.3896232303e-05,0.0,6.26928281758,19.2771519301,-7.3896232303e-05,0.0265682033673,-3.83335840122e-06
1507553562.46,53.742,49.166,48.976,49.692,50.254,51.864,2.616,0.006,-7.3875337191e-05,0.041935483871,6.2693838195,19.2784039408,-7.3875337191e-05,0.0265730308219,-3.83202558769e-06
1507553562.47,53.742,54.927,54.944,49.692,50.254,51.864,2.584,0.0,-7.38549666977e-05,0.0,6.26948693845,19.2796441432,-7.38549666977e-05,0.026577708168,-3.83072250449e-06
1507553562.48,53.742,54.927,54.944,49.692,50.254,51.864,2.577,0.006,-7.38351429805e-05,0.0451612903226,6.26959214712,19.2808661607,-7.38351429805e-05,0.0265822447434,-3.82945155914e-06
1507553562.5,53.742,54.927,54.944,49.692,50.254,51.864,2.613,0.0,-7.38158911645e-05,0.0,6.26969941652,19.2820635041,-7.38158911645e-05,0.0265866491024,-3.82821533333e-06
1507553562.51,53.742,54.927,54.944,55.413,50.254,51.864,2.619,0.013,-7.37972391969e-05,0.0225806451613,6.26980871693,19.2832296392,-7.37972391969e-05,0.0265909288874,-3.82701656195e-06
1507553562.52,53.742,54.927,54.944,55.413,55.287,51.864,2.6,0.003,-7.37792150381e-05,0.00645161290323,6.26992001689,19.2843580649,-7.37792150381e-05,0.0265950916437,-3.82585797204e-06
1507553562.53,53.742,54.927,54.944,55.413,55.287,51.864,2.623,0.0,-7.37618445619e-05,0.0,6.27003328057,19.2854424384,-7.37618445619e-05,0.0265991452307,-3.82474214928e-06
1507553562.54,53.742,54.927,54.944,55.413,55.287,51.864,2.584,0.01,-7.37451515645e-05,0.041935483871,6.27014846357,19.286476698,-7.37451515644e-05,0.0266030974565,-3.82367151446e-06
1507553562.55,53.742,54.927,54.944,55.413,55.287,54.535,2.629,0.003,-7.37291585164e-05,0.0,6.27026551136,19.2874551281,-7.37291585164e-05,0.0266069556094,-3.82264834976e-06
1507553562.56,53.742,54.927,54.944,55.413,55.287,54.535,2.603,0.013,-7.37138867117e-05,0.0516129032258,6.27038436432,19.2883723952,-7.37138867117e-05,0.0266107263312,-3.82167479978e-06
1507553562.57,53.742,54.927,54.944,55.413,55.287,54.535,2.581,0.003,-7.36993561054e-05,0.0,6.27050496379,19.2892235852,-7.36993561054e-05,0.0266144156091,-3.82075285611e-06
1507553562.59,53.742,54.927,54.944,55.413,55.287,54.535,2.652,0.006,-7.36855858852e-05,0.0322580645161,6.27062725363,19.2900042268,-7.36855858852e-05,0.0266180285054,-3.81988438253e-06
1507553562.6,53.742,54.927,54.944,55.413,55.287,54.535,2.613,0.003,-7.36725935296e-05,0.0,6.27075117921,19.2907102982,-7.36725935296e-05,0.0266215694812,-3.81907106534e-06
1507553562.61,53.742,54.927,54.944,55.413,55.287,54.535,2.574,0.006,-7.36603927647e-05,0.0,6.27087668601,19.291338226,-7.36603927646e-05,0.0266250431418,-3.81831430779e-06
1507553562.62,53.742,54.927,54.944,55.413,55.287,54.535,2.6,0.006,-7.36489953469e-05,0.0290322580645,6.27100371869,19.2918848856,-7.36489953469e-05,0.0266284535728,-3.8176153229e-06
1507553562.63,53.742,54.927,54.944,55.413,55.287,54.535,2.648,0.0,-7.36384139868e-05,0.0,6.27113222094,19.2923476006,-7.36384139868e-05,0.0266318032635,-3.81697528529e-06
1507553562.64,53.742,54.927,54.944,55.413,55.287,54.535,2.587,0.006,-7.36286607439e-05,0.0451612903226,6.27126213516,19.2927241427,-7.36286607439e-05,0.0266350936949,-3.81639524825e-06
1507553562.66,53.742,54.927,54.944,55.413,55.287,54.535,2.61,0.006,-7.36197447165e-05,0.0,6.27139340016,19.2930127313,-7.36197447165e-05,0.0266383261779,-3.81587602422e-06
1507553562.67,53.742,54.927,54.944,55.413,55.287,54.535,2.623,0.006,-7.36116727914e-05,0.0193548387097,6.27152594974,19.2932120338,-7.36116727914e-05,0.0266415015683,-3.81541822391e-06
1507553562.68,53.742,54.927,54.944,55.413,55.287,54.535,2.59,0.003,-7.36044503378e-05,0.0193548387097,6.27165971498,19.2933211648,-7.36044503378e-05,0.0266446200236,-3.81502229238e-06
1507553562.69,53.742,54.927,54.944,55.413,55.287,54.535,2.619,0.006,-7.35980811169e-05,0.0,6.27179462706,19.2933396868,-7.35980811169e-05,0.0266476810518,-3.81468850451e-06
1507553562.7,53.742,54.927,54.944,55.413,55.287,54.535,2.616,0.006,-7.35925674599e-05,0.0451612903226,6.27193061723,19.2932676096,-7.359256746e-05,0.0266506834452,-3.8144169743e-06
