1505139697.38,1
1505139697.42,1
1505139697.42,0
1505139697.43,0
1505139697.43,1
1505139697.47,1
1505139697.47,0
1505139697.47,0
1505139697.47,1
1505139697.51,1
1505139697.51,0
1505139697.52,0
1505139697.52,1
1505139697.56,1
1505139697.56,0
1505139697.56,0
1505139697.56,1
1505139697.6,1
1505139697.6,0
1505139697.61,0
1505139697.61,1
1505139697.65,1
1505139697.65,0
1505139697.65,0
1505139697.65,1
1505139697.69,1
1505139697.69,0
1505139697.7,0
1505139697.7,1
1505139697.74,1
1505139697.74,0
1505139697.74,0
1505139697.74,1
1505139697.78,1
1505139697.78,0
1505139697.79,0
1505139697.79,1
1505139697.83,1
1505139697.83,0
1505139697.83,0
1505139697.83,1
1505139697.87,1
1505139697.87,0
1505139697.88,0
1505139697.88,1
1505139697.92,1
1505139697.92,0
1505139697.92,0
1505139697.92,1
1505139697.96,1
1505139697.96,0
1505139697.96,0
1505139697.96,1
1505139698.0,1
1505139698.0,0
1505139698.01,0
1505139698.01,1
1505139698.05,1
1505139698.05,0
1505139698.05,0
1505139698.05,1
1505139698.09,1
1505139698.09,0
1505139698.1,0
1505139698.1,1
1505139698.14,1
1505139698.14,0
1505139698.14,0
1505139698.14,1
1505139698.18,1
1505139698.18,0
1505139698.19,0
1505139698.19,1
1505139698.23,1
1505139698.23,0
1505139698.23,0
1505139698.23,1
1505139698.27,1
1505139698.27,0
1505139698.27,0
1505139698.27,1
1505139698.31,1
1505139698.31,0
1505139698.32,0
1505139698.32,1
1505139698.36,1
1505139698.36,0
1505139698.36,0
1505139698.36,1
1505139698.4,1
1505139698.4,0
1505139698.41,0
1505139698.41,1
1505139698.45,1
1505139698.45,0
1505139698.45,0
1505139698.45,1
1505139698.49,1
1505139698.49,0
1505139698.49,0
1505139698.49,1
1505139698.53,1
1505139698.53,0
1505139698.54,0
1505139698.54,1
1505139698.58,1
1505139698.58,0
1505139698.58,0
1505139698.58,1
1505139698.62,1
1505139698.62,0
1505139698.62,0
1505139698.62,1
1505139698.66,1
1505139698.66,0
1505139698.67,0
1505139698.67,1
1505139698.71,1
1505139698.71,0
1505139698.71,0
1505139698.71,1
1505139698.75,1
1505139698.75,0
1505139698.75,0
1505139698.75,1
1505139698.79,1
1505139698.79,0
1505139698.8,0
1505139698.8,1
1505139698.84,1
1505139698.84,0
1505139698.84,0
1505139698.84,1
1505139698.88,1
1505139698.88,0
1505139698.89,0
1505139698.89,1
1505139698.92,1
1505139698.92,0
1505139698.93,0
1505139698.93,1
1505139698.97,1
1505139698.97,0
1505139698.97,0
1505139698.97,1
1505139699.01,1
1505139699.01,0
1505139699.01,0
1505139699.01,1
1505139699.05,1
1505139699.05,0
1505139699.06,0
1505139699.06,1
1505139699.1,1
1505139699.1,0
1505139699.1,0
1505139699.1,1
1505139699.14,1
1505139699.14,0
1505139699.14,0
1505139699.14,1
1505139699.18,1
1505139699.18,0
1505139699.19,0
1505139699.19,1
1505139699.23,1
1505139699.23,0
1505139699.23,0
1505139699.23,1
1505139699.27,1
1505139699.27,0
1505139699.27,0
1505139699.27,1
1505139699.31,1
1505139699.31,0
1505139699.31,0
1505139699.31,1
1505139699.35,1
1505139699.35,0
1505139699.36,0
1505139699.36,1
1505139699.4,1
1505139699.4,0
1505139699.4,0
1505139699.4,1
1505139699.44,1
1505139699.44,0
1505139699.44,0
1505139699.44,1
1505139699.48,1
1505139699.48,0
1505139699.49,0
1505139699.49,1
1505139699.52,1
1505139699.52,0
1505139699.53,0
1505139699.53,1
1505139699.57,1
1505139699.57,0
1505139699.57,0
1505139699.57,1
1505139699.61,1
1505139699.61,0
1505139699.61,0
1505139699.61,1
1505139699.65,1
1505139699.65,0
1505139699.65,0
1505139699.65,1
1505139699.69,1
1505139699.69,0
1505139699.7,0
1505139699.7,1
1505139699.74,1
1505139699.74,0
1505139699.74,0
1505139699.74,1
1505139699.78,1
1505139699.78,0
1505139699.78,0
1505139699.78,1
1505139699.82,1
1505139699.82,0
1505139699.82,0
1505139699.82,1
1505139699.86,1
1505139699.86,0
1505139699.87,0
1505139699.87,1
1505139699.9,1
1505139699.9,0
1505139699.91,0
1505139699.91,1
1505139699.95,1
1505139699.95,0
1505139699.95,0
1505139699.95,1
1505139699.99,1
1505139699.99,0
1505139699.99,0
1505139699.99,1
1505139700.03,1
1505139700.03,0
1505139700.03,0
1505139700.03,1
1505139700.07,1
1505139700.07,0
1505139700.08,0
1505139700.08,1
1505139700.11,1
1505139700.11,0
1505139700.12,0
1505139700.12,1
1505139700.15,1
1505139700.15,0
1505139700.16,0
1505139700.16,1
1505139700.2,1
1505139700.2,0
1505139700.2,0
1505139700.2,1
1505139700.24,1
1505139700.24,0
1505139700.24,0
1505139700.24,1
1505139700.28,1
1505139700.28,0
1505139700.28,0
1505139700.28,1
1505139700.32,1
1505139700.32,0
1505139700.32,0
1505139700.32,1
1505139700.36,1
1505139700.36,0
1505139700.37,0
1505139700.37,1
1505139700.4,1
1505139700.4,0
1505139700.41,0
1505139700.41,1
1505139700.45,1
1505139700.45,0
1505139700.45,0
1505139700.45,1
1505139700.49,1
1505139700.49,0
1505139700.49,0
1505139700.49,1
1505139700.53,1
1505139700.53,0
1505139700.53,0
1505139700.53,1
1505139700.57,1
1505139700.57,0
1505139700.57,0
1505139700.57,1
1505139700.61,1
1505139700.61,0
1505139700.61,0
1505139700.61,1
1505139700.65,1
1505139700.65,0
1505139700.66,0
1505139700.66,1
1505139700.69,1
1505139700.69,0
1505139700.7,0
1505139700.7,1
1505139700.73,1
1505139700.73,0
1505139700.74,0
1505139700.74,1
1505139700.77,1
1505139700.77,0
1505139700.78,0
1505139700.78,1
1505139700.81,1
1505139700.81,0
1505139700.82,0
1505139700.82,1
1505139700.86,1
1505139700.86,0
1505139700.86,0
1505139700.86,1
1505139700.9,1
1505139700.9,0
1505139700.9,0
1505139700.9,1
1505139700.94,1
1505139700.94,0
1505139700.94,0
1505139700.94,1
1505139700.98,1
1505139700.98,0
1505139700.98,0
1505139700.98,1
1505139701.02,1
1505139701.02,0
1505139701.02,0
1505139701.02,1
1505139701.06,1
1505139701.06,0
1505139701.06,0
1505139701.06,1
1505139701.1,1
1505139701.1,0
1505139701.1,0
1505139701.1,1
1505139701.14,1
1505139701.14,0
1505139701.14,0
1505139701.14,1
1505139701.18,1
1505139701.18,0
1505139701.19,0
1505139701.19,1
1505139701.22,1
1505139701.22,0
1505139701.23,0
1505139701.23,1
1505139701.26,1
1505139701.26,0
1505139701.27,0
1505139701.27,1
1505139701.3,1
1505139701.3,0
1505139701.31,0
1505139701.31,1
1505139701.34,1
1505139701.34,0
1505139701.35,0
1505139701.35,1
1505139701.38,1
1505139701.38,0
1505139701.39,0
1505139701.39,1
1505139701.42,1
1505139701.42,0
1505139701.43,0
1505139701.43,1
1505139701.46,1
1505139701.46,0
1505139701.47,0
1505139701.47,1
1505139701.5,1
1505139701.5,0
1505139701.51,0
1505139701.51,1
1505139701.54,1
1505139701.54,0
1505139701.55,0
1505139701.55,1
1505139701.58,1
1505139701.58,0
1505139701.59,0
1505139701.59,1
1505139701.62,1
1505139701.62,0
1505139701.63,0
1505139701.63,1
1505139701.66,1
1505139701.66,0
1505139701.67,0
1505139701.67,1
1505139701.7,1
1505139701.7,0
1505139701.71,0
1505139701.71,1
1505139701.74,1
1505139701.74,0
1505139701.75,0
1505139701.75,1
1505139701.79,1
1505139701.79,0
1505139701.79,0
1505139701.79,1
1505139701.82,1
1505139701.82,0
1505139701.83,0
1505139701.83,1
1505139701.86,1
1505139701.86,0
1505139701.87,0
1505139701.87,1
1505139701.9,1
1505139701.9,0
1505139701.91,0
1505139701.91,1
1505139701.94,1
1505139701.94,0
1505139701.95,0
1505139701.95,1
1505139701.98,1
1505139701.98,0
1505139701.99,0
1505139701.99,1
1505139702.02,1
1505139702.02,0
1505139702.03,0
1505139702.03,1
1505139702.06,1
1505139702.06,0
1505139702.07,0
1505139702.07,1
1505139702.1,1
1505139702.1,0
1505139702.11,0
1505139702.11,1
1505139702.14,1
1505139702.14,0
1505139702.15,0
1505139702.15,1
1505139702.18,1
1505139702.18,0
1505139702.19,0
1505139702.19,1
1505139702.22,1
1505139702.22,0
1505139702.23,0
1505139702.23,1
1505139702.26,1
1505139702.26,0
1505139702.26,0
1505139702.26,1
1505139702.3,1
1505139702.3,0
1505139702.3,0
1505139702.3,1
1505139702.34,1
1505139702.34,0
1505139702.34,0
1505139702.34,1
1505139702.38,1
1505139702.38,0
1505139702.38,0
1505139702.38,1
1505139702.42,1
1505139702.42,0
1505139702.42,0
1505139702.42,1
1505139702.46,1
1505139702.46,0
1505139702.46,0
1505139702.46,1
1505139702.5,1
1505139702.5,0
1505139702.5,0
1505139702.5,1
1505139702.54,1
1505139702.54,0
1505139702.54,0
1505139702.54,1
1505139702.57,1
1505139702.57,0
1505139702.58,0
1505139702.58,1
1505139702.62,1
1505139702.62,0
1505139702.62,0
1505139702.62,1
1505139702.65,1
1505139702.65,0
1505139702.66,0
1505139702.66,1
1505139702.69,1
1505139702.69,0
1505139702.7,0
1505139702.7,1
1505139702.73,1
1505139702.73,0
1505139702.73,0
1505139702.73,1
1505139702.77,1
1505139702.77,0
1505139702.77,0
1505139702.77,1
1505139702.81,1
1505139702.81,0
1505139702.81,0
1505139702.81,1
1505139702.85,1
1505139702.85,0
1505139702.85,0
1505139702.85,1
1505139702.89,1
1505139702.89,0
1505139702.89,0
1505139702.89,1
1505139702.93,1
1505139702.93,0
1505139702.93,0
1505139702.93,1
1505139702.96,1
1505139702.96,0
1505139702.97,0
1505139702.97,1
1505139703.0,1
1505139703.0,0
1505139703.01,0
1505139703.01,1
1505139703.04,1
1505139703.04,0
1505139703.05,0
1505139703.05,1
1505139703.08,1
1505139703.08,0
1505139703.08,0
1505139703.08,1
1505139703.12,1
1505139703.12,0
1505139703.12,0
1505139703.12,1
1505139703.16,1
1505139703.16,0
1505139703.16,0
1505139703.16,1
1505139703.2,1
1505139703.2,0
1505139703.2,0
1505139703.2,1
1505139703.24,1
1505139703.24,0
1505139703.24,0
1505139703.24,1
1505139703.27,1
1505139703.27,0
1505139703.28,0
1505139703.28,1
1505139703.31,1
1505139703.31,0
1505139703.32,0
1505139703.32,1
1505139703.35,1
1505139703.35,0
1505139703.35,0
1505139703.35,1
1505139703.39,1
1505139703.39,0
1505139703.39,0
1505139703.39,1
1505139703.43,1
1505139703.43,0
1505139703.43,0
1505139703.43,1
1505139703.47,1
1505139703.47,0
1505139703.47,0
1505139703.47,1
1505139703.5,1
1505139703.5,0
1505139703.51,0
1505139703.51,1
1505139703.54,1
1505139703.54,0
1505139703.55,0
1505139703.55,1
1505139703.58,1
1505139703.58,0
1505139703.58,0
1505139703.58,1
1505139703.62,1
1505139703.62,0
1505139703.62,0
1505139703.62,1
1505139703.66,1
1505139703.66,0
1505139703.66,0
1505139703.66,1
1505139703.7,1
1505139703.7,0
1505139703.7,0
1505139703.7,1
1505139703.73,1
1505139703.73,0
1505139703.74,0
1505139703.74,1
1505139703.77,1
1505139703.77,0
1505139703.77,0
1505139703.77,1
1505139703.81,1
1505139703.81,0
1505139703.81,0
1505139703.81,1
1505139703.85,1
1505139703.85,0
1505139703.85,0
1505139703.85,1
1505139703.89,1
1505139703.89,0
1505139703.89,0
1505139703.89,1
1505139703.92,1
1505139703.92,0
1505139703.93,0
1505139703.93,1
1505139703.96,1
1505139703.96,0
1505139703.96,0
1505139703.96,1
1505139704.0,1
1505139704.0,0
1505139704.0,0
1505139704.0,1
1505139704.04,1
1505139704.04,0
1505139704.04,0
1505139704.04,1
1505139704.07,1
1505139704.07,0
1505139704.08,0
1505139704.08,1
1505139704.11,1
1505139704.11,0
1505139704.12,0
1505139704.12,1
1505139704.15,1
1505139704.15,0
1505139704.15,0
1505139704.15,1
1505139704.19,1
1505139704.19,0
1505139704.19,0
1505139704.19,1
1505139704.22,1
1505139704.22,0
1505139704.23,0
1505139704.23,1
1505139704.26,1
1505139704.26,0
1505139704.27,0
1505139704.27,1
1505139704.3,1
1505139704.3,0
1505139704.3,0
1505139704.3,1
1505139704.34,1
1505139704.34,0
1505139704.34,0
1505139704.34,1
1505139704.37,1
1505139704.37,0
1505139704.38,0
1505139704.38,1
1505139704.41,1
1505139704.41,0
1505139704.42,0
1505139704.42,1
1505139704.45,1
1505139704.45,0
1505139704.45,0
1505139704.45,1
1505139704.49,1
1505139704.49,0
1505139704.49,0
1505139704.49,1
1505139704.52,1
1505139704.52,0
1505139704.53,0
1505139704.53,1
1505139704.56,1
1505139704.56,0
1505139704.57,0
1505139704.57,1
1505139704.6,1
1505139704.6,0
1505139704.6,0
1505139704.6,1
1505139704.64,1
1505139704.64,0
1505139704.64,0
1505139704.64,1
1505139704.67,1
1505139704.67,0
1505139704.68,0
1505139704.68,1
1505139704.71,1
1505139704.71,0
1505139704.71,0
1505139704.71,1
1505139704.75,1
1505139704.75,0
1505139704.75,0
1505139704.75,1
1505139704.79,1
1505139704.79,0
1505139704.79,0
1505139704.79,1
1505139704.82,1
1505139704.82,0
1505139704.83,0
1505139704.83,1
1505139704.86,1
1505139704.86,0
1505139704.86,0
1505139704.86,1
1505139704.9,1
1505139704.9,0
1505139704.9,0
1505139704.9,1
1505139704.93,1
1505139704.93,0
1505139704.94,0
1505139704.94,1
1505139704.97,1
1505139704.97,0
1505139704.97,0
1505139704.97,1
1505139705.01,1
1505139705.01,0
1505139705.01,0
1505139705.01,1
1505139705.04,1
1505139705.04,0
1505139705.05,0
1505139705.05,1
1505139705.08,1
1505139705.08,0
1505139705.09,0
1505139705.09,1
1505139705.12,1
1505139705.12,0
1505139705.12,0
1505139705.12,1
1505139705.16,1
1505139705.16,0
1505139705.16,0
1505139705.16,1
1505139705.19,1
1505139705.19,0
1505139705.2,0
1505139705.2,1
1505139705.23,1
1505139705.23,0
1505139705.23,0
1505139705.23,1
1505139705.27,1
1505139705.27,0
1505139705.27,0
1505139705.27,1
1505139705.3,1
1505139705.3,0
1505139705.31,0
1505139705.31,1
1505139705.34,1
1505139705.34,0
1505139705.34,0
1505139705.34,1
1505139705.38,1
1505139705.38,0
1505139705.38,0
1505139705.38,1
1505139705.41,1
1505139705.41,0
1505139705.42,0
1505139705.42,1
1505139705.45,1
1505139705.45,0
1505139705.45,0
1505139705.45,1
1505139705.49,1
1505139705.49,0
1505139705.49,0
1505139705.49,1
1505139705.52,1
1505139705.52,0
1505139705.53,0
1505139705.53,1
1505139705.56,1
1505139705.56,0
1505139705.56,0
1505139705.56,1
1505139705.6,1
1505139705.6,0
1505139705.6,0
1505139705.6,1
1505139705.63,1
1505139705.63,0
1505139705.64,0
1505139705.64,1
1505139705.67,1
1505139705.67,0
1505139705.67,0
1505139705.67,1
1505139705.7,1
1505139705.7,0
1505139705.71,0
1505139705.71,1
1505139705.74,1
1505139705.74,0
1505139705.74,0
1505139705.74,1
1505139705.78,1
1505139705.78,0
1505139705.78,0
1505139705.78,1
1505139705.81,1
1505139705.81,0
1505139705.82,0
1505139705.82,1
1505139705.85,1
1505139705.85,0
1505139705.85,0
1505139705.85,1
1505139705.89,1
1505139705.89,0
1505139705.89,0
1505139705.89,1
1505139705.92,1
1505139705.92,0
1505139705.93,0
1505139705.93,1
1505139705.96,1
1505139705.96,0
1505139705.96,0
1505139705.96,1
1505139706.0,1
1505139706.0,0
1505139706.0,0
1505139706.0,1
1505139706.03,1
1505139706.03,0
1505139706.03,0
1505139706.03,1
1505139706.07,1
1505139706.07,0
1505139706.07,0
1505139706.07,1
1505139706.1,1
1505139706.1,0
1505139706.11,0
1505139706.11,1
1505139706.14,1
1505139706.14,0
1505139706.14,0
1505139706.14,1
1505139706.18,1
1505139706.18,0
1505139706.18,0
1505139706.18,1
1505139706.21,1
1505139706.21,0
1505139706.22,0
1505139706.22,1
1505139706.25,1
1505139706.25,0
1505139706.25,0
1505139706.25,1
1505139706.28,1
1505139706.28,0
1505139706.29,0
1505139706.29,1
1505139706.32,1
1505139706.32,0
1505139706.32,0
1505139706.32,1
1505139706.36,1
1505139706.36,0
1505139706.36,0
1505139706.36,1
1505139706.39,1
1505139706.39,0
1505139706.4,0
1505139706.4,1
1505139706.43,1
1505139706.43,0
1505139706.43,0
1505139706.43,1
1505139706.46,1
1505139706.46,0
1505139706.47,0
1505139706.47,1
1505139706.5,1
1505139706.5,0
1505139706.5,0
1505139706.5,1
1505139706.54,1
1505139706.54,0
1505139706.54,0
1505139706.54,1
1505139706.57,1
1505139706.57,0
1505139706.57,0
1505139706.57,1
1505139706.61,1
1505139706.61,0
1505139706.61,0
1505139706.61,1
1505139706.64,1
1505139706.64,0
1505139706.65,0
1505139706.65,1
1505139706.68,1
1505139706.68,0
1505139706.68,0
1505139706.68,1
1505139706.71,1
1505139706.71,0
1505139706.72,0
1505139706.72,1
1505139706.75,1
1505139706.75,0
1505139706.75,0
1505139706.75,1
1505139706.79,1
1505139706.79,0
1505139706.79,0
1505139706.79,1
1505139706.82,1
1505139706.82,0
1505139706.83,0
1505139706.83,1
1505139706.86,1
1505139706.86,0
1505139706.86,0
1505139706.86,1
1505139706.89,1
1505139706.89,0
1505139706.9,0
1505139706.9,1
1505139706.93,1
1505139706.93,0
1505139706.93,0
1505139706.93,1
1505139706.96,1
1505139706.96,0
1505139706.97,0
1505139706.97,1
1505139707.0,1
1505139707.0,0
1505139707.0,0
1505139707.0,1
1505139707.04,1
1505139707.04,0
1505139707.04,0
1505139707.04,1
1505139707.07,1
1505139707.07,0
1505139707.07,0
1505139707.07,1
1505139707.11,1
1505139707.11,0
1505139707.11,0
1505139707.11,1
1505139707.14,1
1505139707.14,0
1505139707.15,0
1505139707.15,1
1505139707.18,1
1505139707.18,0
1505139707.18,0
1505139707.18,1
1505139707.21,1
1505139707.21,0
1505139707.22,0
1505139707.22,1
1505139707.25,1
1505139707.25,0
1505139707.25,0
1505139707.25,1
1505139707.28,1
1505139707.28,0
1505139707.29,0
1505139707.29,1
1505139707.32,1
1505139707.32,0
1505139707.32,0
1505139707.32,1
1505139707.35,1
1505139707.35,0
1505139707.36,0
1505139707.36,1
1505139707.39,1
1505139707.39,0
1505139707.39,0
1505139707.39,1
1505139707.42,1
1505139707.42,0
1505139707.43,0
1505139707.43,1
1505139707.46,1
1505139707.46,0
1505139707.46,0
1505139707.46,1
1505139707.49,1
1505139707.49,0
1505139707.5,0
1505139707.5,1
1505139707.53,1
1505139707.53,0
1505139707.53,0
1505139707.53,1
1505139707.56,1
1505139707.56,0
1505139707.57,0
1505139707.57,1
1505139707.6,1
1505139707.6,0
1505139707.6,0
1505139707.6,1
1505139707.63,1
1505139707.63,0
1505139707.64,0
1505139707.64,1
1505139707.67,1
1505139707.67,0
1505139707.67,0
1505139707.67,1
1505139707.7,1
1505139707.7,0
1505139707.71,0
1505139707.71,1
1505139707.74,1
1505139707.74,0
1505139707.74,0
1505139707.74,1
1505139707.77,1
1505139707.77,0
1505139707.78,0
1505139707.78,1
1505139707.81,1
1505139707.81,0
1505139707.81,0
1505139707.81,1
1505139707.84,1
1505139707.84,0
1505139707.85,0
1505139707.85,1
1505139707.88,1
1505139707.88,0
1505139707.88,0
1505139707.88,1
1505139707.91,1
1505139707.91,0
1505139707.91,0
1505139707.91,1
1505139707.95,1
1505139707.95,0
1505139707.95,0
1505139707.95,1
1505139707.98,1
1505139707.98,0
1505139707.98,0
1505139707.98,1
1505139708.02,1
1505139708.02,0
1505139708.02,0
1505139708.02,1
1505139708.05,1
1505139708.05,0
1505139708.05,0
1505139708.05,1
1505139708.08,1
1505139708.08,0
1505139708.09,0
1505139708.09,1
1505139708.12,1
1505139708.12,0
1505139708.12,0
1505139708.12,1
1505139708.15,1
1505139708.15,0
1505139708.16,0
1505139708.16,1
1505139708.19,1
1505139708.19,0
1505139708.19,0
1505139708.19,1
1505139708.22,1
1505139708.22,0
1505139708.23,0
1505139708.23,1
1505139708.26,1
1505139708.26,0
1505139708.26,0
1505139708.26,1
1505139708.29,1
1505139708.29,0
1505139708.3,0
1505139708.3,1
1505139708.33,1
1505139708.33,0
1505139708.33,0
1505139708.33,1
1505139708.36,1
1505139708.36,0
1505139708.36,0
1505139708.36,1
1505139708.39,1
1505139708.39,0
1505139708.4,0
1505139708.4,1
1505139708.43,1
1505139708.43,0
1505139708.43,0
1505139708.43,1
1505139708.46,1
1505139708.46,0
1505139708.47,0
1505139708.47,1
1505139708.5,1
1505139708.5,0
1505139708.5,0
1505139708.5,1
1505139708.53,1
1505139708.53,0
1505139708.54,0
1505139708.54,1
1505139708.57,1
1505139708.57,0
1505139708.57,0
1505139708.57,1
1505139708.6,1
1505139708.6,0
1505139708.6,0
1505139708.6,1
1505139708.63,1
1505139708.63,0
1505139708.64,0
1505139708.64,1
1505139708.67,1
1505139708.67,0
1505139708.67,0
1505139708.67,1
1505139708.7,1
1505139708.7,0
1505139708.71,0
1505139708.71,1
1505139708.74,1
1505139708.74,0
1505139708.74,0
1505139708.74,1
1505139708.77,1
1505139708.77,0
1505139708.77,0
1505139708.77,1
1505139708.8,1
1505139708.8,0
1505139708.81,0
1505139708.81,1
1505139708.84,1
1505139708.84,0
1505139708.84,0
1505139708.84,1
1505139708.87,1
1505139708.87,0
1505139708.88,0
1505139708.88,1
1505139708.91,1
1505139708.91,0
1505139708.91,0
1505139708.91,1
1505139708.94,1
1505139708.94,0
1505139708.94,0
1505139708.94,1
1505139708.97,1
1505139708.97,0
1505139708.98,0
1505139708.98,1
1505139709.01,1
1505139709.01,0
1505139709.01,0
1505139709.01,1
1505139709.04,1
1505139709.04,0
1505139709.05,0
1505139709.05,1
1505139709.08,1
1505139709.08,0
1505139709.08,0
1505139709.08,1
1505139709.11,1
1505139709.11,0
1505139709.11,0
1505139709.11,1
1505139709.14,1
1505139709.14,0
1505139709.15,0
1505139709.15,1
1505139709.18,1
1505139709.18,0
1505139709.18,0
1505139709.18,1
1505139709.21,1
1505139709.21,0
1505139709.21,0
1505139709.21,1
1505139709.25,1
1505139709.25,0
1505139709.25,0
1505139709.25,1
1505139709.28,1
1505139709.28,0
1505139709.28,0
1505139709.28,1
1505139709.31,1
1505139709.31,0
1505139709.32,0
1505139709.32,1
1505139709.35,1
1505139709.35,0
1505139709.35,0
1505139709.35,1
1505139709.38,1
1505139709.38,0
1505139709.38,0
1505139709.38,1
1505139709.41,1
1505139709.41,0
1505139709.42,0
1505139709.42,1
1505139709.45,1
1505139709.45,0
1505139709.45,0
1505139709.45,1
1505139709.48,1
1505139709.48,0
1505139709.48,0
1505139709.48,1
1505139709.51,1
1505139709.51,0
1505139709.52,0
1505139709.52,1
1505139709.55,1
1505139709.55,0
1505139709.55,0
1505139709.55,1
1505139709.58,1
1505139709.58,0
1505139709.58,0
1505139709.58,1
1505139709.61,1
1505139709.61,0
