1486559932.18, 326, 457.888970868, 0.0, 216
1486559932.19, 327, 5701.29448337, 0.0, 371
1486559932.2, 327, 5701.29448337, 0.0, 612
1486559932.21, 327, 5701.29448337, 0.0, 612
1486559932.23, 327, 5701.29448337, 0.0, 612
1486559932.24, 327, 5701.29448337, 0.0, 612
1486559932.25, 327, 5701.29448337, 0.0, 612
1486559932.26, 327, 5701.29448337, 0.0, 612
1486559932.27, 327, 5701.29448337, 0.0, 612
1486559932.28, 327, 5701.29448337, 0.0, 612
1486559932.3, 328, 571.810150468, 0.0, 612
1486559932.31, 329, 3862.20769424, 0.0, 612
1486559932.32, 330, 22711.3945107, 0.0, 18
1486559932.33, 330, 22711.3945107, 0.0, 612
1486559932.34, 330, 22711.3945107, 0.0, 612
1486559932.35, 330, 22711.3945107, 0.0, 612
1486559932.37, 330, 22711.3945107, 0.0, 612
1486559932.38, 330, 22711.3945107, 0.0, 0
1486559932.39, 330, 22711.3945107, 0.0, 612
1486559932.4, 330, 22711.3945107, 0.0, 612
1486559932.41, 330, 22711.3945107, 0.0, 612
1486559932.42, 330, 22711.3945107, 0.0, 612
1486559932.44, 330, 22711.3945107, 0.0, 612
1486559932.45, 332, 14191.8346134, 0.0, 18
1486559932.46, 332, 14191.8346134, 0.0, 612
1486559932.47, 332, 14191.8346134, 0.0, 612
1486559932.48, 332, 14191.8346134, 0.0, 612
1486559932.49, 332, 14191.8346134, 0.0, 612
1486559932.51, 332, 14191.8346134, 0.0, 612
1486559932.52, 332, 14191.8346134, 0.0, 612
1486559932.53, 332, 14191.8346134, 0.0, 612
1486559932.54, 332, 14191.8346134, 0.0, 612
1486559932.55, 332, 14191.8346134, 0.0, 612
1486559932.56, 332, 14191.8346134, 0.0, 612
1486559932.58, 333, 472.529965737, 0.0, 18
1486559932.59, 333, 472.529965737, 0.0, 612
1486559932.6, 333, 472.529965737, 0.0, 612
1486559932.61, 333, 472.529965737, 0.0, 612
1486559932.62, 333, 472.529965737, 0.0, 612
1486559932.63, 333, 472.529965737, 0.0, 612
1486559932.65, 333, 472.529965737, 0.0, 612
1486559932.66, 333, 472.529965737, 0.0, 612
1486559932.67, 333, 472.529965737, 0.0, 612
1486559932.68, 333, 472.529965737, 0.0, 612
1486559932.69, 333, 472.529965737, 0.0, 612
1486559932.7, 335, 17035.9073894, 0.0, 233
1486559932.72, 338, 40434.3534057, 0.0, 377
1486559932.73, 338, 40434.3534057, 0.0, 612
1486559932.74, 338, 40434.3534057, 0.0, 612
1486559932.75, 338, 40434.3534057, 0.0, 612
1486559932.76, 338, 40434.3534057, 0.0, 612
1486559932.78, 338, 40434.3534057, 0.0, 612
1486559932.79, 338, 40434.3534057, 0.0, 612
1486559932.8, 338, 40434.3534057, 0.0, 612
1486559932.81, 338, 40434.3534057, 0.0, 612
1486559932.82, 339, 594.565301541, 0.0, 612
1486559932.83, 340, 3035.08576933, 0.0, 612
1486559932.85, 341, 7266.27638815, 0.0, 18
1486559932.86, 341, 7266.27638815, 0.0, 612
1486559932.87, 341, 7266.27638815, 0.0, 612
1486559932.88, 341, 7266.27638815, 0.0, 612
1486559932.89, 341, 7266.27638815, 0.0, 612
1486559932.9, 341, 7266.27638815, 0.0, 612
1486559932.92, 341, 7266.27638815, 0.0, 612
1486559932.93, 341, 7266.27638815, 0.0, 612
1486559932.94, 341, 7266.27638815, 0.0, 612
1486559932.95, 341, 7266.27638815, 0.0, 612
1486559932.96, 341, 7266.27638815, 0.0, 542
1486559932.97, 343, 18887.1810636, 0.0, 18
1486559932.99, 343, 18887.1810636, 0.0, 612
1486559933.0, 344, 1946.59844278, 0.0, 612
1486559933.01, 344, 1946.59844278, 0.0, 612
1486559933.02, 344, 1946.59844278, 0.0, 612
1486559933.03, 344, 1946.59844278, 0.0, 612
1486559933.04, 345, 1427.74979521, 0.0, 612
1486559933.06, 345, 1427.74979521, 0.0, 612
1486559933.07, 345, 1427.74979521, 0.0, 612
1486559933.08, 345, 1427.74979521, 0.0, 612
1486559933.09, 346, 1428.3721579, 0.0, 612
1486559933.1, 348, 36473.7310775, 0.0, 18
1486559933.12, 348, 36473.7310775, 0.0, 612
1486559933.13, 349, 2034.4539276, 0.0, 612
1486559933.14, 349, 2034.4539276, 0.0, 612
1486559933.15, 350, 2680.5697956, 0.0, 0
1486559933.16, 352, 7161.46516304, 0.0, 612
1486559933.17, 352, 7161.46516304, 0.0, 612
1486559933.18, 352, 7161.46516304, 0.0, 612
1486559933.2, 352, 7161.46516304, 0.0, 612
1486559933.21, 352, 7161.46516304, 0.0, 612
1486559933.22, 352, 7161.46516304, 0.0, 612
1486559933.23, 354, 81404.4385558, 0.0, 18
1486559933.24, 355, 7143.77071101, 0.0, 612
1486559933.26, 355, 7143.77071101, 0.0, 612
1486559933.27, 355, 7143.77071101, 0.0, 612
1486559933.28, 355, 7143.77071101, 0.0, 612
1486559933.29, 355, 7143.77071101, 0.0, 612
1486559933.3, 355, 7143.77071101, 0.0, 612
1486559933.31, 355, 7143.77071101, 0.0, 612
1486559933.33, 355, 7143.77071101, 0.0, 612
1486559933.34, 355, 7143.77071101, 0.0, 612
1486559933.35, 356, 563.793862869, 0.0, 612
1486559933.36, 358, 44122.0825853, 0.0, 129
1486559933.37, 359, 7136.92464063, 0.0, 447
1486559933.38, 359, 7136.92464063, 0.0, 612
1486559933.4, 359, 7136.92464063, 0.0, 612
1486559933.41, 359, 7136.92464063, 0.0, 612
1486559933.42, 359, 7136.92464063, 0.0, 612
1486559933.43, 359, 7136.92464063, 0.0, 612
1486559933.44, 359, 7136.92464063, 0.0, 612
1486559933.45, 360, 713.816840454, 0.0, 612
1486559933.47, 361, 5359.61966241, 0.0, 0
1486559933.48, 362, 7138.58308885, 0.0, 612
1486559933.49, 363, 3300.34244276, 0.0, 612
1486559933.5, 364, 10570.7772377, 0.0, 18
1486559933.51, 364, 10570.7772377, 0.0, 612
1486559933.52, 364, 10570.7772377, 0.0, 612
1486559933.54, 364, 10570.7772377, 0.0, 612
1486559933.55, 364, 10570.7772377, 0.0, 612
1486559933.56, 364, 10570.7772377, 0.0, 0
1486559933.57, 364, 10570.7772377, 0.0, 612
1486559933.58, 364, 10570.7772377, 0.0, 612
1486559933.59, 364, 10570.7772377, 0.0, 612
1486559933.61, 365, 555.951435688, 0.0, 612
1486559933.62, 365, 555.951435688, 0.0, 612
1486559933.63, 369, 20471.4702207, 0.0, 18
1486559933.64, 369, 20471.4702207, 0.0, 612
1486559933.65, 369, 20471.4702207, 0.0, 612
1486559933.66, 369, 20471.4702207, 0.0, 612
1486559933.68, 369, 20471.4702207, 0.0, 612
1486559933.69, 369, 20471.4702207, 0.0, 612
1486559933.7, 369, 20471.4702207, 0.0, 612
1486559933.71, 369, 20471.4702207, 0.0, 612
1486559933.72, 369, 20471.4702207, 0.0, 612
1486559933.73, 369, 20471.4702207, 0.0, 612
1486559933.75, 369, 20471.4702207, 0.0, 612
1486559933.76, 372, 40655.0868486, 0.0, 18
1486559933.77, 373, 7133.40299547, 0.0, 0
1486559933.78, 373, 7133.40299547, 0.0, 612
1486559933.79, 373, 7133.40299547, 0.0, 612
1486559933.8, 374, 1783.2213499, 0.0, 612
1486559933.82, 375, 3059.49431698, 0.0, 612
1486559933.83, 376, 10704.7652235, 0.0, 612
1486559933.84, 376, 10704.7652235, 0.0, 612
1486559933.85, 376, 10704.7652235, 0.0, 612
1486559933.86, 376, 10704.7652235, 0.0, 612
1486559933.87, 376, 10704.7652235, 0.0, 612
1486559933.89, 377, 969.478928745, 0.0, 278
1486559933.9, 378, 11208.6107817, 0.0, 336
1486559933.91, 378, 11208.6107817, 0.0, 612
1486559933.92, 378, 11208.6107817, 0.0, 612
1486559933.93, 378, 11208.6107817, 0.0, 612
1486559933.94, 378, 11208.6107817, 0.0, 612
1486559933.96, 378, 11208.6107817, 0.0, 612
1486559933.97, 378, 11208.6107817, 0.0, 612
1486559933.98, 378, 11208.6107817, 0.0, 0
1486559933.99, 378, 11208.6107817, 0.0, 612
1486559934.0, 378, 11208.6107817, 0.0, 612
1486559934.01, 379, 476.050270413, 0.0, 612
1486559934.03, 380, 6085.72914345, 0.0, 18
1486559934.04, 380, 6085.72914345, 0.0, 612
1486559934.05, 380, 6085.72914345, 0.0, 612
1486559934.06, 380, 6085.72914345, 0.0, 612
1486559934.07, 380, 6085.72914345, 0.0, 612
1486559934.08, 380, 6085.72914345, 0.0, 612
1486559934.1, 380, 6085.72914345, 0.0, 612
1486559934.11, 380, 6085.72914345, 0.0, 612
1486559934.12, 380, 6085.72914345, 0.0, 612
1486559934.13, 380, 6085.72914345, 0.0, 612
1486559934.14, 380, 6085.72914345, 0.0, 612
1486559934.15, 383, 10772.3327781, 0.0, 18
1486559934.17, 384, 10701.0363146, 0.0, 612
1486559934.18, 384, 10701.0363146, 0.0, 612
1486559934.19, 384, 10701.0363146, 0.0, 0
1486559934.2, 384, 10701.0363146, 0.0, 612
1486559934.21, 384, 10701.0363146, 0.0, 612
1486559934.22, 384, 10701.0363146, 0.0, 612
1486559934.24, 384, 10701.0363146, 0.0, 612
1486559934.25, 384, 10701.0363146, 0.0, 612
1486559934.26, 384, 10701.0363146, 0.0, 612
1486559934.27, 384, 10701.0363146, 0.0, 613
1486559934.28, 386, 52178.343949, 0.0, 18
1486559934.29, 387, 10597.2144366, 0.0, 612
1486559934.31, 387, 10597.2144366, 0.0, 612
1486559934.32, 388, 1789.388611, 0.0, 612
1486559934.33, 388, 1789.388611, 0.0, 612
1486559934.34, 388, 1789.388611, 0.0, 612
1486559934.35, 388, 1789.388611, 0.0, 612
1486559934.36, 388, 1789.388611, 0.0, 612
1486559934.38, 388, 1789.388611, 0.0, 612
1486559934.39, 388, 1789.388611, 0.0, 612
1486559934.4, 388, 1789.388611, 0.0, 612
1486559934.41, 391, 21422.5941423, 0.0, 302
1486559934.42, 391, 21422.5941423, 0.0, 309
1486559934.44, 392, 4284.44413452, 0.0, 612
1486559934.45, 392, 4284.44413452, 0.0, 612
1486559934.46, 392, 4284.44413452, 0.0, 612
1486559934.47, 392, 4284.44413452, 0.0, 612
1486559934.48, 393, 1337.70962948, 0.0, 612
1486559934.49, 393, 1337.70962948, 0.0, 612
1486559934.51, 393, 1337.70962948, 0.0, 612
1486559934.52, 393, 1337.70962948, 0.0, 612
1486559934.53, 393, 1337.70962948, 0.0, 612
1486559934.54, 394, 877.087794433, 0.0, 157
1486559934.55, 394, 877.087794433, 0.0, 462
1486559934.56, 395, 3881.97384217, 0.0, 612
1486559934.58, 395, 3881.97384217, 0.0, 612
1486559934.59, 395, 3881.97384217, 0.0, 612
1486559934.6, 395, 3881.97384217, 0.0, 612
1486559934.61, 395, 3881.97384217, 0.0, 612
1486559934.62, 395, 3881.97384217, 0.0, 612
1486559934.63, 395, 3881.97384217, 0.0, 612
1486559934.65, 395, 3881.97384217, 0.0, 612
1486559934.66, 395, 3881.97384217, 0.0, 612
1486559934.67, 395, 3881.97384217, 0.0, 599
1486559934.68, 396, 518.58713703, 0.0, 46
1486559934.69, 397, 5184.04455038, 0.0, 612
1486559934.7, 397, 5184.04455038, 0.0, 612
1486559934.72, 397, 5184.04455038, 0.0, 613
1486559934.73, 397, 5184.04455038, 0.0, 612
1486559934.74, 397, 5184.04455038, 0.0, 612
1486559934.75, 397, 5184.04455038, 0.0, 612
1486559934.76, 397, 5184.04455038, 0.0, 612
1486559934.78, 397, 5184.04455038, 0.0, 612
1486559934.79, 397, 5184.04455038, 0.0, 612
1486559934.8, 397, 5184.04455038, 0.0, 612
1486559934.81, 401, 21450.6415292, 0.0, 18
1486559934.82, 401, 21450.6415292, 0.0, 612
1486559934.83, 401, 21450.6415292, 0.0, 613
1486559934.85, 401, 21450.6415292, 0.0, 612
1486559934.86, 401, 21450.6415292, 0.0, 612
1486559934.87, 401, 21450.6415292, 0.0, 612
1486559934.88, 401, 21450.6415292, 0.0, 612
1486559934.89, 401, 21450.6415292, 0.0, 612
1486559934.9, 401, 21450.6415292, 0.0, 612
1486559934.92, 401, 21450.6415292, 0.0, 612
1486559934.93, 401, 21450.6415292, 0.0, 612
1486559934.94, 402, 475.413926982, 0.0, 18
1486559934.95, 402, 475.413926982, 0.0, 612
1486559934.96, 402, 475.413926982, 0.0, 612
1486559934.97, 402, 475.413926982, 0.0, 612
1486559934.99, 402, 475.413926982, 0.0, 612
1486559935.0, 402, 475.413926982, 0.0, 612
1486559935.01, 402, 475.413926982, 0.0, 612
1486559935.02, 402, 475.413926982, 0.0, 612
1486559935.03, 402, 475.413926982, 0.0, 612
1486559935.04, 402, 475.413926982, 0.0, 612
1486559935.06, 402, 475.413926982, 0.0, 612
1486559935.07, 404, 13253.5188481, 0.0, 53
1486559935.08, 404, 13253.5188481, 0.0, 524
1486559935.09, 404, 13253.5188481, 0.0, 613
1486559935.1, 404, 13253.5188481, 0.0, 612
1486559935.12, 404, 13253.5188481, 0.0, 612
1486559935.13, 404, 13253.5188481, 0.0, 612
1486559935.14, 404, 13253.5188481, 0.0, 612
1486559935.15, 404, 13253.5188481, 0.0, 613
1486559935.16, 404, 13253.5188481, 0.0, 612
1486559935.17, 404, 13253.5188481, 0.0, 612
1486559935.19, 404, 13253.5188481, 0.0, 612
1486559935.2, 405, 473.372781065, 0.0, 18
1486559935.21, 406, 18483.7545126, 0.0, 612
1486559935.22, 407, 2885.18431557, 0.0, 612
1486559935.23, 407, 2885.18431557, 0.0, 612
1486559935.24, 407, 2885.18431557, 0.0, 612
1486559935.26, 407, 2885.18431557, 0.0, 612
1486559935.27, 407, 2885.18431557, 0.0, 612
1486559935.28, 407, 2885.18431557, 0.0, 612
1486559935.29, 407, 2885.18431557, 0.0, 612
1486559935.3, 407, 2885.18431557, 0.0, 612
1486559935.31, 407, 2885.18431557, 0.0, 612
1486559935.33, 408, 562.924753251, 0.0, 279
1486559935.34, 410, 10735.159219, 0.0, 290
1486559935.35, 410, 10735.159219, 0.0, 612
1486559935.36, 410, 10735.159219, 0.0, 612
1486559935.37, 410, 10735.159219, 0.0, 612
1486559935.38, 410, 10735.159219, 0.0, 612
1486559935.4, 410, 10735.159219, 0.0, 612
1486559935.41, 410, 10735.159219, 0.0, 612
1486559935.42, 410, 10735.159219, 0.0, 612
1486559935.43, 410, 10735.159219, 0.0, 613
1486559935.44, 410, 10735.159219, 0.0, 612
1486559935.46, 410, 10735.159219, 0.0, 612
1486559935.47, 413, 20994.3618657, 0.0, 18
1486559935.48, 413, 20994.3618657, 0.0, 612
1486559935.49, 413, 20994.3618657, 0.0, 612
1486559935.5, 413, 20994.3618657, 0.0, 612
1486559935.51, 413, 20994.3618657, 0.0, 612
1486559935.53, 413, 20994.3618657, 0.0, 612
1486559935.54, 413, 20994.3618657, 0.0, 612
1486559935.55, 413, 20994.3618657, 0.0, 612
1486559935.56, 413, 20994.3618657, 0.0, 612
1486559935.57, 413, 20994.3618657, 0.0, 612
1486559935.58, 413, 20994.3618657, 0.0, 612
1486559935.6, 414, 500.103781302, 0.0, 18
1486559935.61, 414, 500.103781302, 0.0, 612
1486559935.62, 414, 500.103781302, 0.0, 613
1486559935.63, 414, 500.103781302, 0.0, 612
1486559935.64, 414, 500.103781302, 0.0, 612
1486559935.65, 414, 500.103781302, 0.0, 612
1486559935.67, 414, 500.103781302, 0.0, 612
1486559935.68, 414, 500.103781302, 0.0, 612
1486559935.69, 414, 500.103781302, 0.0, 612
1486559935.7, 414, 500.103781302, 0.0, 612
1486559935.71, 414, 500.103781302, 0.0, 612
1486559935.72, 417, 22396.7921261, 0.0, 18
1486559935.74, 417, 22396.7921261, 0.0, 612
1486559935.75, 417, 22396.7921261, 0.0, 612
1486559935.76, 417, 22396.7921261, 0.0, 613
1486559935.77, 417, 22396.7921261, 0.0, 612
1486559935.78, 417, 22396.7921261, 0.0, 612
1486559935.8, 417, 22396.7921261, 0.0, 612
1486559935.81, 418, 752.991929603, 0.0, 612
1486559935.82, 418, 752.991929603, 0.0, 612
1486559935.83, 418, 752.991929603, 0.0, 612
1486559935.84, 418, 752.991929603, 0.0, 612
1486559935.85, 420, 17012.32175, 0.0, 131
1486559935.87, 420, 17012.32175, 0.0, 492
1486559935.88, 420, 17012.32175, 0.0, 612
1486559935.89, 420, 17012.32175, 0.0, 612
1486559935.9, 420, 17012.32175, 0.0, 612
1486559935.91, 420, 17012.32175, 0.0, 612
1486559935.92, 420, 17012.32175, 0.0, 612
1486559935.94, 420, 17012.32175, 0.0, 612
1486559935.95, 420, 17012.32175, 0.0, 612
1486559935.96, 421, 566.148572534, 0.0, 613
1486559935.97, 421, 566.148572534, 0.0, 612
1486559935.98, 422, 2812.28543965, 0.0, 18
1486559935.99, 423, 15924.3180198, 0.0, 612
1486559936.01, 423, 15924.3180198, 0.0, 612
1486559936.02, 423, 15924.3180198, 0.0, 612
1486559936.03, 423, 15924.3180198, 0.0, 612
1486559936.04, 423, 15924.3180198, 0.0, 612
1486559936.05, 423, 15924.3180198, 0.0, 612
1486559936.06, 423, 15924.3180198, 0.0, 612
1486559936.08, 423, 15924.3180198, 0.0, 612
1486559936.09, 423, 15924.3180198, 0.0, 612
1486559936.1, 423, 15924.3180198, 0.0, 612
1486559936.11, 424, 472.633562829, 0.0, 297
1486559936.12, 425, 14371.9298246, 0.0, 321
1486559936.14, 425, 14371.9298246, 0.0, 612
1486559936.15, 425, 14371.9298246, 0.0, 612
1486559936.16, 425, 14371.9298246, 0.0, 612
1486559936.17, 425, 14371.9298246, 0.0, 612
1486559936.18, 425, 14371.9298246, 0.0, 612
1486559936.2, 425, 14371.9298246, 0.0, 612
1486559936.21, 425, 14371.9298246, 0.0, 612
1486559936.22, 425, 14371.9298246, 0.0, 612
1486559936.24, 425, 14371.9298246, 0.0, 612
1486559936.25, 427, 20175.6834414, 0.0, 18
1486559936.26, 427, 20175.6834414, 0.0, 612
1486559936.27, 427, 20175.6834414, 0.0, 612
1486559936.28, 427, 20175.6834414, 0.0, 612
1486559936.3, 427, 20175.6834414, 0.0, 612
1486559936.31, 427, 20175.6834414, 0.0, 612
1486559936.32, 427, 20175.6834414, 0.0, 612
1486559936.33, 427, 20175.6834414, 0.0, 612
1486559936.34, 427, 20175.6834414, 0.0, 612
1486559936.35, 427, 20175.6834414, 0.0, 612
1486559936.37, 427, 20175.6834414, 0.0, 612
1486559936.38, 428, 469.953819235, 0.0, 18
1486559936.39, 429, 5779.32461669, 0.0, 612
1486559936.4, 429, 5779.32461669, 0.0, 612
1486559936.41, 429, 5779.32461669, 0.0, 612
1486559936.42, 429, 5779.32461669, 0.0, 612
1486559936.44, 429, 5779.32461669, 0.0, 612
1486559936.45, 429, 5779.32461669, 0.0, 0
1486559936.46, 429, 5779.32461669, 0.0, 612
1486559936.47, 429, 5779.32461669, 0.0, 612
1486559936.48, 429, 5779.32461669, 0.0, 612
1486559936.49, 429, 5779.32461669, 0.0, 612
1486559936.5, 430, 498.403955432, 0.0, 269
1486559936.52, 430, 498.403955432, 0.0, 361
1486559936.53, 430, 498.403955432, 0.0, 612
1486559936.54, 430, 498.403955432, 0.0, 612
1486559936.55, 430, 498.403955432, 0.0, 612
1486559936.56, 430, 498.403955432, 0.0, 612
1486559936.58, 430, 498.403955432, 0.0, 612
1486559936.59, 430, 498.403955432, 0.0, 612
1486559936.6, 430, 498.403955432, 0.0, 612
1486559936.61, 430, 498.403955432, 0.0, 612
1486559936.62, 430, 498.403955432, 0.0, 612
1486559936.63, 431, 458.6392359, 0.0, 612
1486559936.65, 432, 38538.4977262, 0.0, 18
1486559936.66, 432, 38538.4977262, 0.0, 612
1486559936.67, 433, 2151.14752376, 0.0, 612
1486559936.68, 433, 2151.14752376, 0.0, 612
1486559936.69, 433, 2151.14752376, 0.0, 612
1486559936.7, 433, 2151.14752376, 0.0, 612
1486559936.72, 433, 2151.14752376, 0.0, 612
1486559936.73, 433, 2151.14752376, 0.0, 612
1486559936.74, 433, 2151.14752376, 0.0, 612
1486559936.75, 433, 2151.14752376, 0.0, 612
1486559936.76, 433, 2151.14752376, 0.0, 612
1486559936.77, 435, 29970.7317073, 0.0, 18
1486559936.79, 435, 29970.7317073, 0.0, 612
1486559936.8, 435, 29970.7317073, 0.0, 612
1486559936.81, 435, 29970.7317073, 0.0, 612
1486559936.82, 435, 29970.7317073, 0.0, 0
1486559936.83, 435, 29970.7317073, 0.0, 612
1486559936.84, 435, 29970.7317073, 0.0, 612
1486559936.86, 435, 29970.7317073, 0.0, 612
1486559936.87, 435, 29970.7317073, 0.0, 612
1486559936.88, 435, 29970.7317073, 0.0, 612
1486559936.89, 435, 29970.7317073, 0.0, 612
1486559936.9, 437, 26782.9119442, 0.0, 18
1486559936.91, 437, 26782.9119442, 0.0, 612
1486559936.93, 437, 26782.9119442, 0.0, 612
1486559936.94, 437, 26782.9119442, 0.0, 612
1486559936.95, 437, 26782.9119442, 0.0, 612
1486559936.96, 438, 1023.49251829, 0.0, 612
1486559936.97, 438, 1023.49251829, 0.0, 612
1486559936.98, 438, 1023.49251829, 0.0, 612
1486559937.0, 438, 1023.49251829, 0.0, 612
1486559937.01, 438, 1023.49251829, 0.0, 612
1486559937.02, 438, 1023.49251829, 0.0, 612
1486559937.03, 441, 21833.6886994, 0.0, 42
1486559937.04, 442, 21437.5436148, 0.0, 572
1486559937.05, 442, 21437.5436148, 0.0, 612
1486559937.07, 442, 21437.5436148, 0.0, 612
1486559937.08, 442, 21437.5436148, 0.0, 612
1486559937.09, 442, 21437.5436148, 0.0, 612
1486559937.1, 442, 21437.5436148, 0.0, 612
1486559937.11, 442, 21437.5436148, 0.0, 612
1486559937.13, 442, 21437.5436148, 0.0, 612
1486559937.14, 442, 21437.5436148, 0.0, 612
1486559937.15, 442, 21437.5436148, 0.0, 612
1486559937.16, 443, 489.504221615, 0.0, 409
1486559937.17, 444, 6960.46221819, 0.0, 160
1486559937.18, 444, 6960.46221819, 0.0, 612
1486559937.2, 444, 6960.46221819, 0.0, 612
1486559937.21, 444, 6960.46221819, 0.0, 612
1486559937.22, 444, 6960.46221819, 0.0, 612
1486559937.23, 444, 6960.46221819, 0.0, 612
1486559937.24, 444, 6960.46221819, 0.0, 612
1486559937.25, 444, 6960.46221819, 0.0, 612
1486559937.27, 444, 6960.46221819, 0.0, 612
1486559937.28, 445, 550.721454966, 0.0, 612
1486559937.29, 446, 4463.00802673, 0.0, 235
1486559937.3, 448, 14996.3387845, 0.0, 361
1486559937.31, 448, 14996.3387845, 0.0, 612
1486559937.32, 448, 14996.3387845, 0.0, 612
1486559937.34, 448, 14996.3387845, 0.0, 612
1486559937.35, 448, 14996.3387845, 0.0, 612
1486559937.36, 448, 14996.3387845, 0.0, 612
1486559937.37, 448, 14996.3387845, 0.0, 612
1486559937.38, 448, 14996.3387845, 0.0, 612
1486559937.4, 448, 14996.3387845, 0.0, 612
1486559937.41, 449, 572.245532824, 0.0, 612
1486559937.42, 450, 3247.61476861, 0.0, 612
1486559937.43, 452, 7167.52216519, 0.0, 18
1486559937.44, 452, 7167.52216519, 0.0, 612
1486559937.45, 452, 7167.52216519, 0.0, 613
1486559937.47, 452, 7167.52216519, 0.0, 612
1486559937.48, 453, 1299.68480951, 0.0, 612
1486559937.49, 453, 1299.68480951, 0.0, 612
1486559937.5, 453, 1299.68480951, 0.0, 612
1486559937.51, 453, 1299.68480951, 0.0, 612
1486559937.52, 453, 1299.68480951, 0.0, 612
1486559937.54, 453, 1299.68480951, 0.0, 612
